Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
2644177807	49.4347	-20.4106	608.8813	0.3682	0.6283	0.5296	0.8320	0.6818	170.5670	121.7521	35.7995	4.4168	0	93.6200	-20.9524	602.9016	0.2164	0.6328	0.5097	0.8457	0.7291	177.6222	109.0306	30.6417	3.9615	0	3369.4750
2644181151	49.3739	-20.4070	608.8419	0.3684	0.6283	0.5295	0.8395	0.6822	174.4429	121.6458	35.7564	4.4028	0	93.6396	-20.9684	603.6157	0.2166	0.6328	0.5121	0.8365	0.7220	172.8703	110.9505	31.4201	3.9669	0	3372.8190
2644184508	49.3150	-20.4016	608.7800	0.3686	0.6283	0.5293	0.8395	0.6842	174.4376	121.0968	35.5338	4.4162	0	93.5264	-20.9237	603.0255	0.2168	0.6326	0.5101	0.8412	0.7218	175.2977	110.9861	31.4346	3.9499	0	3376.1760
2644187877	49.2618	-20.3980	608.8176	0.3688	0.6283	0.5294	0.8339	0.6729	171.5750	124.1341	36.7652	4.3626	0	93.4833	-20.9173	603.1860	0.2170	0.6325	0.5106	0.8368	0.7369	173.0664	106.9251	29.7881	3.9694	0	3379.5450
2644191225	49.2095	-20.3938	608.8750	0.3689	0.6282	0.5296	0.8373	0.6899	173.3197	119.5752	34.9169	4.3928	0	93.2569	-20.8483	601.3510	0.2170	0.6325	0.5045	0.8336	0.7233	171.4099	110.5845	31.2718	3.9119	0	3382.8930
2644194494	49.1506	-20.3877	608.8540	0.3691	0.6282	0.5295	0.8434	0.6216	176.4235	137.9071	42.3493	4.2601	0	93.4423	-20.9102	603.8966	0.2174	0.6324	0.5130	0.8456	0.7301	177.5696	108.7499	30.5279	3.9747	0	3386.1620
2644197829	49.0952	-20.3809	608.8298	0.3693	0.6282	0.5294	0.8386	0.6737	173.9723	123.9047	36.6722	4.3573	0	93.3360	-20.8873	603.4105	0.2176	0.6323	0.5114	0.8407	0.7291	175.0714	109.0315	30.6421	3.9384	0	3389.4970
2644201192	49.0427	-20.3763	608.9001	0.3695	0.6281	0.5297	0.8356	0.6750	172.4069	123.5650	36.5345	4.3708	0	93.0646	-20.8001	601.0668	0.2176	0.6323	0.5036	0.8323	0.7384	170.7365	106.5439	29.6336	3.9032	0	3392.8600
2644204477	48.9807	-20.3683	608.8566	0.3697	0.6281	0.5295	0.8378	0.6843	173.5376	121.0661	35.5214	4.4369	0	93.2275	-20.8726	603.5535	0.2180	0.6322	0.5118	0.8435	0.7377	176.4933	106.7104	29.7010	3.9411	0	3396.1450
2644207817	48.9265	-20.3632	608.9017	0.3699	0.6280	0.5297	0.8375	0.6871	173.3910	120.3131	35.2160	4.4351	0	93.1962	-20.8664	603.7188	0.2182	0.6321	0.5124	0.8408	0.7362	175.1178	107.1205	29.8673	3.9356	0	3399.4850
2644211158	48.8704	-20.3555	608.8993	0.3701	0.6280	0.5297	0.8391	0.6856	174.2475	120.7140	35.3786	4.4523	0	92.8651	-20.7533	600.7223	0.2181	0.6320	0.5024	0.8306	0.7402	169.8426	106.0517	29.4340	3.9450	0	3402.8260
2644214505	48.8120	-20.3455	608.9385	0.3703	0.6279	0.5298	0.8340	0.6901	171.6333	119.5152	34.8926	4.4418	0	93.0432	-20.8299	603.4048	0.2186	0.6320	0.5113	0.8304	0.7279	169.7804	109.3627	30.7764	3.9666	0	3406.1730
2644217877	48.7549	-20.3362	608.8796	0.3705	0.6279	0.5296	0.8351	0.6906	172.1898	119.3671	34.8325	4.4414	0	93.0251	-20.8340	603.7147	0.2188	0.6319	0.5124	0.8385	0.7285	173.8989	109.1980	30.7096	3.9337	0	3409.5450
2644221118	48.6887	-20.3254	608.8549	0.3707	0.6278	0.5295	0.8358	0.6853	172.5298	120.8004	35.4136	4.4443	0	92.9174	-20.7978	603.2209	0.2189	0.6318	0.5107	0.8311	0.7242	170.1138	110.3509	31.1771	3.9697	0	3412.7860
2644224481	48.6400	-20.3202	608.9439	0.3709	0.6278	0.5298	0.8366	0.6975	172.9205	117.5109	34.0799	4.4400	0	92.8796	-20.7739	603.4670	0.2191	0.6316	0.5116	0.8374	0.7335	173.3431	107.8604	30.1673	3.9501	0	3416.1490
2644227843	48.5778	-20.3057	608.9274	0.3711	0.6277	0.5298	0.8321	0.6863	170.6310	120.5184	35.2993	4.4502	0	92.6114	-20.6789	601.1641	0.2191	0.6315	0.5039	0.8365	0.7226	172.9140	110.7905	31.3553	3.9381	0	3419.5110
2644231202	48.5236	-20.2988	608.9538	0.3713	0.6276	0.5298	0.8305	0.6857	169.7992	120.6970	35.3717	4.4568	0	92.7975	-20.7478	603.7542	0.2195	0.6314	0.5125	0.8422	0.7265	175.8155	109.7391	30.9290	3.9296	0	3422.8700
2644234459	48.4702	-20.2864	608.9680	0.3715	0.6276	0.5299	0.8293	0.6876	169.1769	120.1799	35.1621	4.4601	0	92.7497	-20.7330	603.9089	0.2198	0.6313	0.5130	0.8389	0.7357	174.1086	107.2706	29.9282	3.9384	0	3426.1270
2644237806	48.4080	-20.2771	608.9354	0.3717	0.6275	0.5298	0.8418	0.6869	175.6151	120.3776	35.2422	4.4099	0	92.6166	-20.6854	602.9513	0.2198	0.6312	0.5098	0.8334	0.7322	171.3018	108.1886	30.3004	3.9835	0	3429.4740
2644241161	48.3485	-20.2689	608.9226	0.3719	0.6275	0.5297	0.8270	0.6957	168.0030	118.0035	34.2797	4.4541	0	92.4038	-20.6189	601.4238	0.2199	0.6311	0.5047	0.8315	0.7319	170.3388	108.2836	30.3389	3.9315	0	3432.8290
2644244526	48.2942	-20.2587	608.9180	0.3720	0.6274	0.5297	0.8308	0.6864	169.9698	120.5101	35.2959	4.4912	0	92.5786	-20.6926	603.8860	0.2203	0.6310	0.5130	0.8392	0.7290	174.2881	109.0678	30.6568	3.9588	0	3436.1940
2644247781	48.2389	-20.2545	608.9589	0.3722	0.6274	0.5299	0.8233	0.6852	166.1205	120.8234	35.4229	4.4779	0	92.3047	-20.5921	601.4890	0.2203	0.6309	0.5050	0.8405	0.7146	174.9660	112.9319	32.2235	3.9537	0	3439.4490
2644251137	48.1792	-20.2496	608.9922	0.3725	0.6273	0.5300	0.8273	0.6786	168.1747	122.6039	36.1448	4.4749	0	92.2325	-20.5575	601.3538	0.2205	0.6307	0.5045	0.8348	0.7365	172.0432	107.0432	29.8360	3.8907	0	3442.8050
2644254495	48.1248	-20.2410	608.9314	0.3726	0.6273	0.5298	0.8329	0.6879	171.0231	120.0881	35.1249	4.4098	0	92.3782	-20.6137	603.5568	0.2209	0.6306	0.5119	0.8437	0.7316	176.6022	108.3643	30.3716	3.9516	0	3446.1630
2644257852	48.0697	-20.2402	608.9819	0.3728	0.6273	0.5299	0.8363	0.6819	172.7951	121.7064	35.7809	4.4390	0	92.2358	-20.5569	602.6434	0.2210	0.6305	0.5088	0.8483	0.7329	178.9444	107.9986	30.2233	3.9132	0	3449.5200
2644261213	48.0123	-20.2401	609.0399	0.3730	0.6273	0.5301	0.8324	0.6781	170.7992	122.7467	36.2027	4.4288	0	92.2532	-20.5776	603.4618	0.2213	0.6304	0.5115	0.8494	0.7332	179.4965	107.9377	30.1987	3.9209	0	3452.8810
2644264455	47.9583	-20.2369	608.9937	0.3732	0.6273	0.5300	0.8391	0.6643	174.2519	126.4441	37.7018	4.3652	0	92.1693	-20.5479	603.0730	0.2214	0.6303	0.5102	0.8454	0.7334	177.4554	107.8804	30.1754	3.9353	0	3456.1230
2644267819	47.9030	-20.2363	608.9940	0.3734	0.6273	0.5300	0.8368	0.6777	173.0426	122.8469	36.2434	4.4042	0	91.8884	-20.4571	600.5539	0.2214	0.6303	0.5018	0.8393	0.7290	174.3512	109.0630	30.6549	3.8884	0	3459.4870
2644271178	47.8487	-20.2384	609.0444	0.3736	0.6273	0.5301	0.8386	0.6773	173.9753	122.9493	36.2849	4.4307	0	92.1557	-20.5666	604.2345	0.2219	0.6302	0.5141	0.8397	0.7333	174.5530	107.9060	30.1858	3.9160	0	3462.8460
2644274537	47.7981	-20.2386	609.0730	0.3738	0.6273	0.5302	0.8381	0.6757	173.7005	123.3705	36.4556	4.3915	0	92.0633	-20.5368	603.6758	0.2220	0.6301	0.5123	0.8401	0.7324	174.7179	108.1333	30.2780	3.9365	0	3466.2050
2644277793	47.7366	-20.2370	608.9767	0.3739	0.6273	0.5299	0.8313	0.6861	170.2151	120.5819	35.3250	4.4600	0	91.9125	-20.4857	602.6491	0.2221	0.6300	0.5088	0.8325	0.7340	170.8502	107.7041	30.1039	3.9490	0	3469.4610
2644281141	47.6872	-20.2426	609.0532	0.3741	0.6273	0.5302	0.8346	0.6405	171.9317	132.8251	40.2888	4.3668	0	91.8936	-20.4877	603.0968	0.2224	0.6299	0.5103	0.8366	0.7287	172.9246	109.1252	30.6801	3.9127	0	3472.8090
2644284502	47.6369	-20.2460	609.0883	0.3743	0.6273	0.5303	0.8308	0.6407	169.9689	132.7727	40.2676	4.3714	0	91.8861	-20.4908	603.5256	0.2225	0.6299	0.5118	0.8326	0.7224	170.8742	110.8207	31.3675	3.9336	0	3476.1700
2644287861	47.5696	-20.2463	608.9592	0.3745	0.6273	0.5299	0.8326	0.6884	170.8799	119.9589	35.0725	4.4583	0	91.8332	-20.4714	603.5762	0.2227	0.6297	0.5119	0.8408	0.7244	175.0883	110.2879	31.1515	3.9577	0	3479.5290
2644291116	47.5254	-20.2540	609.0754	0.3747	0.6273	0.5303	0.8424	0.6796	175.9018	122.3286	36.0332	4.3950	0	91.6158	-20.3956	601.7564	0.2228	0.6296	0.5059	0.8348	0.7291	172.0004	109.0345	30.6433	3.9256	0	3482.7840
2644294462	47.4745	-20.2619	609.1161	0.3749	0.6274	0.5304	0.8354	0.6789	172.3276	122.5182	36.1101	4.4075	0	91.6931	-20.4166	603.1984	0.2231	0.6295	0.5107	0.8391	0.7272	174.2200	109.5493	30.8521	3.9417	0	3486.1300
2644297829	47.4198	-20.2662	609.0858	0.3750	0.6274	0.5303	0.8403	0.6812	174.8678	121.9027	35.8606	4.3985	0	91.6353	-20.4121	603.1820	0.2233	0.6295	0.5106	0.8444	0.7403	176.9328	106.0126	29.4182	3.9571	0	3489.4970
2644301185	47.3634	-20.2717	609.1161	0.3752	0.6274	0.5304	0.8344	0.6833	171.7966	121.3462	35.6349	4.4395	0	91.6279	-20.4169	603.7613	0.2235	0.6294	0.5125	0.8338	0.7382	171.5048	106.5974	29.6553	3.9752	0	3492.8530
2644304451	47.3043	-20.2797	609.0856	0.3754	0.6275	0.5303	0.8297	0.6962	169.3759	117.8816	34.2302	4.4782	0	91.5560	-20.3966	603.4505	0.2236	0.6293	0.5115	0.8388	0.7330	174.0720	107.9786	30.2152	3.9140	0	3496.1190
2644307807	47.2332	-20.2768	608.9844	0.3756	0.6275	0.5299	0.8396	0.6826	174.4906	121.5135	35.7027	4.3880	0	91.9336	-20.5526	608.4796	0.2243	0.6293	0.5283	0.8528	0.7104	181.2707	114.0604	32.6810	3.9195	0	3499.4750
2644311156	47.1821	-20.2863	609.0475	0.3758	0.6275	0.5302	0.8408	0.6918	175.1255	119.0473	34.7029	4.3994	0	92.1410	-20.6396	611.5105	0.2248	0.6292	0.5384	0.8576	0.7166	183.7295	112.4013	32.0084	3.9380	0	3502.8240
2644314512	47.1219	-20.2957	609.0354	0.3760	0.6276	0.5301	0.8421	0.6931	175.7811	118.6982	34.5613	4.3880	0	92.1145	-20.6426	611.7079	0.2250	0.6292	0.5390	0.8539	0.7036	181.8388	115.8952	33.4249	3.9649	0	3506.1800
2644317776	47.0698	-20.3118	609.0794	0.3762	0.6277	0.5303	0.8383	0.6919	173.8095	119.0153	34.6899	4.3830	0	91.7882	-20.5322	608.7503	0.2249	0.6291	0.5292	0.8485	0.7196	179.0585	111.5957	31.6817	3.9272	0	3509.4440
2644321120	47.0145	-20.3245	609.0731	0.3764	0.6278	0.5302	0.8406	0.6865	175.0247	120.4808	35.2840	4.3748	0	91.9475	-20.6055	611.2343	0.2254	0.6290	0.5374	0.8494	0.7201	179.4965	111.4394	31.6184	3.9326	0	3512.7880
2644324477	46.9537	-20.3353	609.0911	0.3766	0.6278	0.5303	0.8355	0.6814	172.3781	121.8580	35.8424	4.3829	0	91.9454	-20.6185	611.7585	0.2256	0.6290	0.5392	0.8472	0.7134	178.3945	113.2458	32.3507	3.9404	0	3516.1450
2644327851	46.8911	-20.3484	609.1251	0.3768	0.6279	0.5304	0.8385	0.6842	173.8985	121.0838	35.5285	4.3721	0	91.6966	-20.5416	609.7693	0.2256	0.6289	0.5326	0.8514	0.7184	180.5549	111.9037	31.8066	3.9543	0	3519.5190
2644331199	46.8374	-20.3668	609.2571	0.3770	0.6280	0.5309	0.8421	0.6858	175.7904	120.6567	35.3554	4.3647	0	91.8044	-20.5808	611.6672	0.2260	0.6288	0.5389	0.8481	0.7199	178.8477	111.4963	31.6414	3.9318	0	3522.8670
2644334456	46.7305	-20.3761	609.1754	0.3774	0.6281	0.5306	0.8313	0.6795	170.2435	122.3697	36.0499	4.3864	0	91.8299	-20.6160	612.8741	0.2264	0.6288	0.5429	0.8492	0.7191	179.4084	111.7101	31.7281	3.9254	0	3526.1240
2644337804	46.6126	-20.3842	609.1062	0.3778	0.6281	0.5304	0.8155	0.7021	162.1204	116.2936	33.5864	4.3562	0	91.7185	-20.6114	612.8845	0.2268	0.6287	0.5429	0.8332	0.7162	171.1974	112.4837	32.0418	3.9318	0	3529.4720
2644341164	46.4943	-20.4017	609.3012	0.3782	0.6282	0.5310	0.7812	0.7026	144.4959	116.1556	33.5304	4.4155	0	91.8542	-20.7091	615.9198	0.2275	0.6287	0.5531	0.8140	0.7118	161.3079	113.6666	32.5214	3.9510	0	3532.8320
2644344521	46.3536	-20.4187	609.3589	0.3787	0.6283	0.5312	0.7332	0.7087	119.8356	114.5254	32.8695	4.5248	0	91.6715	-20.6958	615.6244	0.2280	0.6287	0.5521	0.7776	0.7201	142.6418	111.4623	31.6276	3.9561	0	3536.1890
2644347800	46.1785	-20.4157	609.2844	0.3793	0.6283	0.5309	0.6970	0.7277	101.2219	109.4145	30.7974	4.5350	0	91.6351	-20.7248	617.2610	0.2287	0.6286	0.5575	0.7414	0.7280	124.0467	109.3355	30.7654	4.0112	0	3539.4680
2644351129	45.9958	-20.4154	609.2320	0.3799	0.6283	0.5308	0.6700	0.7287	87.3646	109.1267	30.6807	4.5571	0	91.8152	-20.8503	621.5550	0.2298	0.6285	0.5719	0.7062	0.7223	105.9639	110.8672	31.3864	4.0345	0	3542.7970
2644354493	45.8146	-20.4218	609.3036	0.3805	0.6283	0.5310	0.6362	0.7260	69.9883	109.8630	30.9793	4.5262	0	91.4872	-20.7941	620.1252	0.2303	0.6284	0.5671	0.6794	0.7269	92.1917	109.6310	30.8852	4.0629	0	3546.1610
2644357836	45.6362	-20.4314	609.3512	0.3811	0.6284	0.5312	0.6167	0.7268	59.9370	109.6615	30.8975	4.5232	0	90.9970	-20.6785	616.8665	0.2307	0.6284	0.5562	0.6525	0.7206	78.3371	111.3205	31.5702	3.9894	0	3549.5040
2644361101	45.4524	-20.4427	609.4841	0.3818	0.6284	0.5316	0.5900	0.7365	46.2670	107.0384	29.8341	4.5020	0	91.2943	-20.8545	622.6747	0.2319	0.6283	0.5756	0.6340	0.7094	68.8614	114.3179	32.7854	4.0123	0	3552.7690
2644364458	45.2662	-20.4494	609.4633	0.3824	0.6285	0.5315	0.5678	0.7476	34.8114	104.0542	28.6241	4.4764	0	91.3214	-20.9267	625.4359	0.2329	0.6282	0.5848	0.5966	0.7181	49.6488	111.9958	31.8439	4.0650	0	3556.1260
2644367809	45.0854	-20.4568	609.5533	0.3830	0.6285	0.5318	0.5482	0.7533	24.7624	102.5370	28.0090	4.4719	0	90.8156	-20.8040	621.9476	0.2332	0.6281	0.5732	0.5590	0.7325	30.3240	108.1177	30.2717	4.1106	0	3559.4770
2644371173	44.8921	-20.4674	609.5428	0.3837	0.6285	0.5318	0.5209	0.7678	10.7332	98.6204	26.4211	4.4580	0	90.4860	-20.7508	620.4959	0.2338	0.6281	0.5683	0.5318	0.7269	16.3557	109.6211	30.8812	4.0435	0	3562.8410
2644374451	44.7036	-20.4746	609.5420	0.3843	0.6286	0.5318	0.4881	0.7864	-6.0889	93.6254	24.3960	4.4794	0	90.3990	-20.7805	621.9329	0.2346	0.6280	0.5731	0.4925	0.7598	-3.8492	100.7943	27.3025	4.1032	0	3566.1190
2644377795	44.5194	-20.4855	609.6431	0.3850	0.6286	0.5321	0.4690	0.7977	-15.9189	90.6079	23.1726	4.4823	0	90.1332	-20.7495	621.3388	0.2353	0.6279	0.5711	0.4659	0.7433	-17.5211	105.2180	29.0960	4.0239	0	3569.4630
2644381136	44.3159	-20.4931	609.6013	0.3856	0.6287	0.5320	0.4377	0.8010	-32.0104	89.7050	22.8065	4.4934	0	89.9695	-20.7512	621.6885	0.2360	0.6279	0.5723	0.4328	0.7502	-34.5025	103.3533	28.3400	4.0723	0	3572.8040
2644384501	44.1366	-20.5091	609.6908	0.3863	0.6288	0.5323	0.4196	0.8106	-41.2989	87.1328	21.7636	4.5033	0	89.7626	-20.7352	621.6558	0.2366	0.6278	0.5722	0.4094	0.7627	-46.5553	100.0139	26.9861	4.1156	0	3576.1690
2644387768	43.9608	-20.5217	609.8419	0.3869	0.6288	0.5328	0.3909	0.8093	-56.0515	87.4848	21.9064	4.4584	0	89.4515	-20.6772	620.2708	0.2372	0.6277	0.5676	0.4002	0.7760	-51.2866	96.4419	25.5379	4.0976	0	3579.4360
2644391115	43.7917	-20.5312	610.0121	0.3875	0.6288	0.5334	0.3695	0.7999	-67.0589	90.0013	22.9266	4.4425	0	89.2522	-20.6525	620.0916	0.2378	0.6276	0.5670	0.3643	0.7765	-69.7195	96.3014	25.4809	4.1178	0	3582.7830
2644394461	43.6246	-20.5278	610.0015	0.3880	0.6288	0.5333	0.3531	0.8195	-75.4889	84.7343	20.7912	4.4456	0	89.1394	-20.6555	620.8093	0.2384	0.6275	0.5694	0.3454	0.7803	-79.4250	95.2746	25.0646	4.1470	0	3586.1290
2644397821	43.4804	-20.5226	610.0003	0.3885	0.6288	0.5333	0.3438	0.8235	-80.2334	83.6668	20.3584	4.4607	0	88.8978	-20.6047	619.7761	0.2388	0.6274	0.5659	0.3342	0.7500	-85.1892	103.4074	28.3619	4.0950	0	3589.4890
2644401183	43.3865	-20.4687	610.0003	0.3889	0.6285	0.5333	0.3365	0.8259	-84.0287	83.0304	20.1004	4.4737	0	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3592.8510
2644404436	43.2307	-20.5226	610.0474	0.3894	0.6288	0.5335	0.3658	0.8182	-68.9297	85.0793	20.9311	4.4967	0	88.6161	-20.5330	619.3004	0.2396	0.6270	0.5643	0.3307	0.7755	-87.0085	96.5618	25.5865	4.1744	0	3596.1040
2644407782	43.1029	-20.5186	610.0350	0.3898	0.6288	0.5334	0.3686	0.8220	-67.5215	84.0587	20.5173	4.4729	0	88.4885	-20.4890	619.0411	0.2399	0.6268	0.5635	0.3436	0.7862	-80.3585	93.6993	24.4259	4.2037	0	3599.4500
2644411146	42.9891	-20.5131	610.0633	0.3902	0.6287	0.5335	0.3671	0.8160	-68.2880	85.6773	21.1735	4.4476	0	88.4151	-20.4800	619.6333	0.2404	0.6266	0.5654	0.3562	0.7870	-73.8640	93.4812	24.3375	4.1861	0	3602.8140
2644414493	42.8615	-20.5047	610.1116	0.3906	0.6287	0.5337	0.3608	0.8220	-71.5078	84.0559	20.5162	4.4832	0	87.9793	-20.3328	615.8227	0.2404	0.6265	0.5527	0.3503	0.7907	-76.9031	92.4769	23.9303	4.1912	0	3606.1610
2644417764	42.7371	-20.4949	610.1138	0.3911	0.6286	0.5337	0.3565	0.8105	-73.7484	87.1661	21.7772	4.4208	0	88.1462	-20.4036	619.3226	0.2412	0.6263	0.5644	0.3359	0.7905	-84.3188	92.5294	23.9516	4.1468	0	3609.4320
2644421115	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3612.7830
2644424474	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3616.1420
2644427807	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3619.4750
2644431122	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3622.7900
2644434455	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	0.0000	0.0000	0.0000	-1.0000	-1.0000	0.0000	-1.0000	-1.0000	0.0000	0.0000	0.0000	-1.0000	4	3626.1230
2644437797	41.9241	-20.4300	610.3966	0.3939	0.6282	0.5347	0.3556	0.8334	-74.1691	81.0103	19.2814	4.4278	0	87.3175	-20.1701	619.3337	0.2439	0.6249	0.5644	0.3308	0.7912	-86.9552	92.3411	23.8753	4.1516	0	3629.4650
2644441158	41.7867	-20.4192	610.4850	0.3943	0.6281	0.5350	0.3581	0.8152	-72.8929	85.8891	21.2594	4.3758	0	87.1611	-20.1348	619.2409	0.2444	0.6247	0.5641	0.3344	0.7771	-85.1072	96.1368	25.4142	4.1700	0	3632.8260
2644444518	41.6437	-20.4062	610.5628	0.3948	0.6280	0.5352	0.3492	0.8199	-77.4811	84.6423	20.7539	4.3849	0	86.9883	-20.0907	618.9606	0.2449	0.6245	0.5632	0.3414	0.7827	-81.4758	94.6368	24.8060	4.1581	0	3636.1860
2644447763	41.4957	-20.3952	610.6076	0.3953	0.6279	0.5354	0.3507	0.8100	-76.7308	87.2948	21.8293	4.3738	0	86.7089	-19.9974	617.2882	0.2452	0.6242	0.5576	0.3347	0.7929	-84.9170	91.8846	23.6902	4.1550	0	3639.4310
2644451124	41.3518	-20.3888	610.6946	0.3958	0.6278	0.5356	0.3493	0.8052	-77.4323	88.5922	22.3553	4.3862	0	85.6736	-19.5813	606.1827	0.2446	0.6238	0.5206	0.2996	0.8245	-102.9718	83.3848	20.2441	3.8869	0	3642.7920
2644454489	41.2027	-20.3780	610.7119	0.3964	0.6278	0.5357	0.3475	0.8106	-78.3646	87.1190	21.7581	4.3774	0	85.5220	-19.5408	606.1972	0.2452	0.6236	0.5207	0.3296	0.8040	-87.5572	88.9013	22.4807	4.0133	0	3646.1570
2644457747	41.0521	-20.3731	610.7633	0.3969	0.6277	0.5359	0.3512	0.8077	-76.4688	87.9200	22.0828	4.3754	0	85.3719	-19.5116	606.2140	0.2457	0.6234	0.5207	0.3396	0.8018	-82.4323	89.5054	22.7256	4.0412	0	3649.4150
2644461103	40.9054	-20.3681	610.8383	0.3974	0.6277	0.5361	0.3509	0.8115	-76.6076	86.8954	21.6674	4.3782	0	85.2238	-19.4792	606.2099	0.2462	0.6232	0.5207	0.3377	0.8005	-83.3676	89.8577	22.8684	4.0324	0	3652.7710
2644464449	40.7530	-20.3619	610.8415	0.3979	0.6277	0.5361	0.3500	0.8104	-77.0776	87.1818	21.7835	4.3949	0	85.0554	-19.4383	606.1134	0.2467	0.6229	0.5204	0.3302	0.7983	-87.2280	90.4400	23.1045	3.9974	0	3656.1170
2644467808	40.5984	-20.3561	610.8875	0.3984	0.6276	0.5363	0.3430	0.8124	-80.6445	86.6432	21.5652	4.4048	0	84.9125	-19.4045	606.1822	0.2472	0.6227	0.5206	0.3320	0.7925	-86.3183	91.9977	23.7361	3.9947	0	3659.4760
2644471166	40.4442	-20.3517	610.9119	0.3989	0.6276	0.5364	0.3477	0.8107	-78.2519	87.0915	21.7469	4.3795	0	84.7678	-19.3716	606.2398	0.2477	0.6225	0.5208	0.3392	0.7908	-82.6409	92.4594	23.9232	3.9625	0	3662.8340
2644474431	40.2921	-20.3488	610.9636	0.3995	0.6276	0.5365	0.3462	0.8070	-79.0324	88.0924	22.1527	4.3488	0	84.6051	-19.3410	606.1925	0.2483	0.6223	0.5206	0.3357	0.7966	-84.3983	90.8882	23.2862	3.9881	0	3666.0990
2644477775	40.1392	-20.3489	611.0252	0.4000	0.6275	0.5368	0.3510	0.8088	-76.5315	87.6021	21.9539	4.3447	0	84.4529	-19.3136	606.2240	0.2488	0.6222	0.5207	0.3379	0.7957	-83.2937	91.1310	23.3847	4.0197	0	3669.4430
2644481130	39.9892	-20.3505	611.1261	0.4005	0.6275	0.5371	0.3464	0.8096	-78.9298	87.4098	21.8760	4.3272	0	84.2864	-19.2789	606.1904	0.2493	0.6220	0.5206	0.3403	0.8014	-82.0609	89.5951	22.7620	4.0124	0	3672.7980
2644484495	39.8367	-20.3525	611.1905	0.4010	0.6275	0.5373	0.3519	0.8176	-76.1034	85.2485	20.9997	4.3617	0	84.1379	-19.2463	606.2393	0.2499	0.6218	0.5208	0.3314	0.8079	-86.6130	87.8460	22.0528	3.9951	0	3676.1630
2644487760	39.6889	-20.3562	611.2949	0.4016	0.6275	0.5376	0.3460	0.8094	-79.1257	87.4645	21.8981	4.3870	0	83.9823	-19.2193	606.2684	0.2504	0.6216	0.5209	0.3320	0.8016	-86.3336	89.5495	22.7435	4.0026	0	3679.4280
2644491098	39.5369	-20.3602	611.3658	0.4021	0.6275	0.5379	0.3452	0.8097	-79.5438	87.3645	21.8576	4.3620	0	83.8222	-19.1953	606.2548	0.2509	0.6214	0.5208	0.3382	0.8005	-83.1245	89.8386	22.8607	4.0121	0	3682.7660
2644494459	39.3849	-20.3651	611.4425	0.4026	0.6276	0.5381	0.3469	0.8037	-78.6873	88.9877	22.5157	4.3651	0	83.6656	-19.1712	606.2684	0.2515	0.6213	0.5209	0.3370	0.8044	-83.7588	88.7923	22.4365	3.9884	0	3686.1270
2644497820	39.2376	-20.3723	611.5373	0.4031	0.6276	0.5385	0.3497	0.8087	-77.2398	87.6521	21.9742	4.3730	0	83.5096	-19.1518	606.2792	0.2520	0.6212	0.5209	0.3359	0.8034	-84.3094	89.0579	22.5441	3.9832	0	3689.4880
2644501090	39.0854	-20.3797	611.5968	0.4036	0.6276	0.5387	0.3506	0.8038	-76.7490	88.9687	22.5080	4.3781	0	83.3529	-19.1260	606.2977	0.2525	0.6210	0.5210	0.3365	0.7997	-84.0157	90.0684	22.9538	4.0123	0	3692.7580
2644504421	38.9353	-20.3884	611.6618	0.4042	0.6277	0.5389	0.3491	0.8120	-77.5224	86.7578	21.6116	4.3640	0	83.2004	-19.1028	606.3337	0.2531	0.6209	0.5211	0.3348	0.8095	-84.8782	87.4310	21.8845	4.0056	0	3696.0890
