Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
7254043471	-25.8562	-12.5087	665.4648	0.6248	0.5631	0.7182	0.3272	0.7242	-88.7614	110.3553	31.1788	4.0510	0	18.4039	-5.8995	663.5481	0.4857	0.5265	0.7118	0.3194	0.7055	-92.8117	115.3835	33.2174	3.9916	0	2462.9770
7254046831	-25.8764	-12.4692	665.6197	0.6249	0.5628	0.7187	0.3242	0.7194	-90.3289	111.6338	31.6972	4.0432	0	18.3836	-5.8519	663.7395	0.4858	0.5263	0.7125	0.3237	0.7067	-90.5824	115.0512	33.0827	4.0131	0	2466.3370
7254050175	-25.8963	-12.4297	665.7641	0.6249	0.5626	0.7192	0.3286	0.7205	-88.0519	111.3429	31.5792	4.0367	0	18.3692	-5.8118	663.9318	0.4858	0.5260	0.7131	0.3222	0.7032	-91.3637	115.9884	33.4627	4.0278	0	2469.6810
7254053437	-25.9104	-12.3910	665.9267	0.6250	0.5623	0.7198	0.3283	0.7267	-88.2395	109.6819	30.9058	4.0604	0	18.3537	-5.7667	664.1047	0.4859	0.5258	0.7137	0.3224	0.7100	-91.2631	114.1621	32.7222	4.0165	0	2472.9430
7254056797	-25.9232	-12.3522	666.1106	0.6250	0.5621	0.7204	0.3252	0.7229	-89.7954	110.7026	31.3196	4.0562	0	18.3459	-5.7182	664.2670	0.4859	0.5255	0.7142	0.3235	0.7141	-90.6732	113.0619	32.2762	4.0461	0	2476.3030
7254060156	-25.9358	-12.3070	666.2712	0.6250	0.5618	0.7209	0.3271	0.7302	-88.8274	108.7303	30.5200	4.0822	0	18.3364	-5.6742	664.4452	0.4860	0.5252	0.7148	0.3297	0.7193	-87.4978	111.6705	31.7121	4.0348	0	2479.6620
7254063506	-25.9445	-12.2644	666.3815	0.6250	0.5616	0.7213	0.3294	0.7152	-87.6687	112.7641	32.1554	4.0349	0	18.3329	-5.6349	664.6210	0.4860	0.5250	0.7154	0.3233	0.7265	-90.7890	109.7210	30.9217	4.0489	0	2483.0120
7254066759	-25.9535	-12.2239	666.5734	0.6250	0.5614	0.7219	0.3242	0.7303	-90.3011	108.6984	30.5071	4.0257	0	18.3285	-5.5897	664.7280	0.4860	0.5248	0.7158	0.3234	0.7159	-90.7437	112.5837	32.0823	4.0473	0	2486.2650
7254070123	-25.9604	-12.1809	666.7619	0.6250	0.5611	0.7225	0.3266	0.7210	-89.1048	111.2198	31.5293	4.0543	0	18.3265	-5.5432	664.9071	0.4860	0.5245	0.7164	0.3304	0.7042	-87.1304	115.7237	33.3554	4.0405	0	2489.6290
7254073481	-25.9612	-12.1311	666.8586	0.6250	0.5608	0.7229	0.3256	0.7272	-89.6026	109.5305	30.8444	4.0597	0	18.3285	-5.5000	665.1119	0.4861	0.5242	0.7170	0.3283	0.6942	-88.2441	118.4039	34.4420	4.0468	0	2492.9870
7254076834	-25.9513	-12.0775	666.9937	0.6250	0.5605	0.7233	0.3275	0.7090	-88.6116	114.4290	32.8304	4.0675	0	18.3414	-5.4512	665.3012	0.4860	0.5240	0.7177	0.3293	0.7122	-87.6932	113.5691	32.4818	4.0520	0	2496.3400
7254080106	-25.9286	-12.0095	667.1243	0.6249	0.5601	0.7237	0.3387	0.7155	-82.8883	112.6943	32.1271	4.0824	0	18.3605	-5.3840	665.4888	0.4860	0.5236	0.7183	0.3360	0.7018	-84.2475	116.3770	33.6202	4.0639	0	2499.6120
7254083469	-25.8908	-11.9275	667.2600	0.6248	0.5596	0.7242	0.3378	0.6820	-83.3415	121.6812	35.7707	4.0434	0	18.3856	-5.3072	665.6933	0.4859	0.5231	0.7190	0.3519	0.6766	-76.1132	123.1336	36.3596	4.0771	0	2502.9750
7254086799	-25.8450	-11.8503	667.3725	0.6246	0.5592	0.7246	0.3516	0.6546	-76.2324	129.0397	38.7541	4.0364	0	18.4219	-5.2258	665.9154	0.4858	0.5227	0.7197	0.3556	0.6352	-74.1707	134.2532	40.8678	4.0535	0	2506.3050
7254090167	-25.8028	-11.7726	667.5365	0.6245	0.5587	0.7251	0.3564	0.6285	-73.7691	136.0663	41.6029	4.0440	0	18.4510	-5.1478	666.1548	0.4857	0.5222	0.7205	0.3733	0.6052	-65.1051	142.3294	44.1422	4.0304	0	2509.6730
7254093525	-25.7632	-11.6949	667.7360	0.6243	0.5583	0.7258	0.3615	0.5964	-71.1444	144.6863	45.0978	4.0786	0	18.4778	-5.0710	666.2774	0.4857	0.5218	0.7209	0.3821	0.5821	-60.5976	148.5364	46.6587	4.0414	0	2513.0310
7254096779	-25.7199	-11.6222	667.7917	0.6242	0.5579	0.7260	0.3573	0.5866	-73.3331	147.3097	46.1614	4.0785	0	18.5054	-4.9980	666.5257	0.4856	0.5214	0.7218	0.3793	0.5579	-61.9965	155.0421	49.2964	3.9869	0	2516.2850
7254100120	-25.6877	-11.5548	667.9578	0.6241	0.5575	0.7265	0.3609	0.5764	-71.4649	150.0540	47.2740	4.0582	0	18.5338	-4.9369	666.7738	0.4855	0.5210	0.7226	0.3808	0.5735	-61.2400	150.8355	47.5909	4.0679	0	2519.6260
7254103492	-25.6522	-11.4832	668.0246	0.6240	0.5571	0.7267	0.3565	0.5810	-73.7209	148.8228	46.7749	4.0773	0	18.5591	-4.8727	666.9737	0.4855	0.5207	0.7232	0.3708	0.5605	-66.3636	154.3345	49.0095	4.0305	0	2522.9980
7254106873	-25.6303	-11.4239	668.2319	0.6239	0.5567	0.7274	0.3637	0.5654	-70.0165	153.0043	48.4702	4.0600	0	18.5777	-4.8141	667.1264	0.4854	0.5203	0.7238	0.3773	0.5458	-63.0547	158.2936	50.6146	4.0119	0	2526.3790
7254110117	-25.6120	-11.3644	668.4139	0.6238	0.5564	0.7280	0.3665	0.5608	-68.6112	154.2650	48.9813	4.0726	0	18.5932	-4.7647	667.3262	0.4854	0.5201	0.7244	0.3807	0.5421	-61.2990	159.2832	51.0158	4.0284	0	2529.6230
7254113455	-25.5953	-11.3149	668.5641	0.6238	0.5561	0.7285	0.3632	0.5398	-70.3059	159.8907	51.2622	4.0798	0	18.6088	-4.7191	667.4624	0.4854	0.5198	0.7249	0.3817	0.5266	-60.7739	163.4559	52.7076	4.0417	0	2532.9610
7254116816	-25.5784	-11.2713	668.6055	0.6237	0.5559	0.7287	0.3670	0.5255	-68.3302	163.7305	52.8189	4.0845	0	18.6297	-4.6809	667.5743	0.4853	0.5196	0.7252	0.3780	0.5183	-62.6733	165.6617	53.6019	4.0408	0	2536.3220
7254120175	-25.5585	-11.2331	668.6887	0.6236	0.5556	0.7290	0.3611	0.5343	-71.3608	161.3778	51.8651	4.0439	0	18.6574	-4.6475	667.7454	0.4852	0.5194	0.7258	0.3777	0.5206	-62.8196	165.0569	53.3567	4.0106	0	2539.6810
7254123443	-25.5441	-11.2005	668.7886	0.6236	0.5555	0.7293	0.3741	0.5460	-64.6619	158.2290	50.5884	4.0348	0	18.6830	-4.6212	667.9021	0.4852	0.5192	0.7263	0.3788	0.5376	-62.2712	160.4919	51.5059	4.0366	0	2542.9490
7254126782	-25.5293	-11.1692	668.9369	0.6235	0.5553	0.7298	0.3798	0.5581	-61.7362	154.9660	49.2655	4.1117	0	18.7073	-4.5940	668.0213	0.4851	0.5191	0.7267	0.3753	0.5372	-64.0669	160.5958	51.5480	3.9987	0	2546.2880
7254130141	-27.0634	-11.3510	686.4505	0.6269	0.5547	0.7882	0.3610	0.5333	-71.4269	161.6334	51.9687	4.1772	0	18.7318	-4.5649	668.1786	0.4850	0.5189	0.7273	0.3792	0.5295	-62.0716	162.6608	52.3852	4.0614	0	2549.6470
7254133501	-25.4588	-11.0344	668.9332	0.6233	0.5545	0.7298	0.3614	0.5353	-71.1912	161.1150	51.7585	4.0502	0	18.7528	-4.5322	668.3112	0.4850	0.5187	0.7277	0.3745	0.5267	-64.4579	163.4044	52.6867	4.0336	0	2553.0070
7254136762	-25.4831	-11.0661	669.2078	0.6234	0.5547	0.7307	0.3728	0.5453	-65.3369	158.4168	50.6646	4.1039	0	18.7733	-4.4978	668.4688	0.4849	0.5185	0.7282	0.3727	0.5196	-65.4254	165.3314	53.4680	4.0183	0	2556.2680
7254140106	-25.4689	-11.0293	669.3147	0.6233	0.5545	0.7310	0.3731	0.5390	-65.2026	160.1105	51.3513	4.0719	0	18.7929	-4.4644	668.6496	0.4849	0.5183	0.7288	0.3786	0.5069	-62.3837	168.7360	54.8483	4.0122	0	2559.6120
7254143470	-25.4524	-10.9884	669.3403	0.6232	0.5542	0.7311	0.3756	0.5422	-63.9379	159.2402	50.9984	4.0692	0	18.8120	-4.4297	668.8091	0.4848	0.5181	0.7294	0.3751	0.5060	-64.1989	168.9824	54.9482	4.0124	0	2562.9760
7254146828	-25.4414	-10.9500	669.4399	0.6232	0.5540	0.7315	0.3761	0.5386	-63.6840	160.2156	51.3939	4.0889	0	18.8258	-4.3889	668.8908	0.4848	0.5179	0.7296	0.3716	0.5210	-65.9774	164.9409	53.3097	4.0476	0	2566.3340
7254150187	-25.4370	-10.9108	669.5879	0.6232	0.5538	0.7320	0.3735	0.5489	-64.9867	157.4416	50.2692	4.0843	0	18.8401	-4.3477	669.0780	0.4848	0.5177	0.7303	0.3737	0.5268	-64.8737	163.3964	52.6835	4.0118	0	2569.6930
7254153444	-25.4310	-10.8698	669.6983	0.6231	0.5535	0.7323	0.3780	0.5509	-62.6600	156.9094	50.0534	4.0934	0	18.8497	-4.3076	669.2316	0.4847	0.5175	0.7308	0.3766	0.5305	-63.3946	162.4065	52.2821	4.0435	0	2572.9500
7254156780	-25.4240	-10.8279	669.7882	0.6231	0.5533	0.7326	0.3760	0.5530	-63.7049	156.3578	49.8298	4.0866	0	18.8587	-4.2710	669.3501	0.4847	0.5172	0.7312	0.3688	0.5325	-67.3995	161.8518	52.0572	4.0428	0	2576.2860
7254160149	-25.4203	-10.7896	669.8685	0.6231	0.5531	0.7329	0.3778	0.5555	-62.8037	155.6887	49.5585	4.0874	0	18.8690	-4.2276	669.4625	0.4847	0.5170	0.7315	0.3734	0.5416	-65.0593	159.4136	51.0687	4.0781	0	2579.6550
7254163512	-25.4166	-10.7518	669.9324	0.6231	0.5529	0.7331	0.3722	0.5520	-65.6849	156.6190	49.9357	4.0992	0	18.8800	-4.1844	669.5927	0.4847	0.5168	0.7320	0.3698	0.5271	-66.8810	163.2974	52.6433	4.0380	0	2583.0180
7254166777	-25.4110	-10.7081	669.9877	0.6231	0.5526	0.7333	0.3754	0.5547	-64.0390	155.8855	49.6383	4.1053	0	18.8848	-4.1419	669.7606	0.4847	0.5165	0.7325	0.3752	0.5009	-64.1006	170.3413	55.4992	4.0065	0	2586.2830
7254170118	-25.4105	-10.6625	670.0903	0.6231	0.5524	0.7336	0.3757	0.5550	-63.8856	155.7982	49.6029	4.0894	0	18.8866	-4.0975	669.8709	0.4847	0.5163	0.7329	0.3784	0.5307	-62.4586	162.3305	52.2513	4.0573	0	2589.6240
7254173480	-25.4105	-10.6194	670.1257	0.6230	0.5521	0.7338	0.3791	0.5421	-62.1439	159.2872	51.0175	4.0586	0	18.8917	-4.0472	669.9562	0.4847	0.5160	0.7332	0.3740	0.5348	-64.7619	161.2389	51.8088	4.0444	0	2592.9860
7254176839	-25.4115	-10.5761	670.2046	0.6230	0.5519	0.7340	0.3835	0.5469	-59.8655	157.9797	50.4874	4.1028	0	18.8919	-3.9973	670.0680	0.4847	0.5157	0.7336	0.3649	0.5270	-69.4343	163.3437	52.6621	4.0461	0	2596.3450
7254180097	-25.4122	-10.5270	670.2624	0.6230	0.5516	0.7342	0.3827	0.5547	-60.2782	155.9010	49.6446	4.0806	0	18.8890	-3.9477	670.1947	0.4847	0.5154	0.7340	0.3742	0.5224	-64.6565	164.5809	53.1637	4.0616	0	2599.6030
7254183434	-25.4197	-10.4780	670.3266	0.6231	0.5513	0.7344	0.3810	0.5477	-61.1333	157.7686	50.4018	4.0839	0	18.8830	-3.8961	670.3030	0.4847	0.5151	0.7343	0.3723	0.5305	-65.6125	162.4081	52.2828	4.0801	0	2602.9400
7254186803	-25.4281	-10.4325	670.3574	0.6231	0.5511	0.7345	0.3806	0.5594	-61.3541	154.6221	49.1261	4.1196	0	18.8746	-3.8404	670.4126	0.4848	0.5148	0.7347	0.3798	0.5506	-61.7456	156.9968	50.0889	4.1124	0	2606.3090
7254190161	-25.4440	-10.3862	670.4320	0.6231	0.5508	0.7348	0.3763	0.5602	-63.5816	154.4152	49.0422	4.1130	0	18.8629	-3.7867	670.5197	0.4848	0.5145	0.7351	0.3672	0.5145	-68.2526	166.7041	54.0245	4.0299	0	2609.6670
7254193427	-25.4608	-10.3361	670.5089	0.6232	0.5505	0.7350	0.3853	0.5531	-58.9247	156.3317	49.8192	4.1024	0	18.8434	-3.7335	670.6202	0.4849	0.5142	0.7354	0.3733	0.5300	-65.0827	162.5254	52.3303	4.0820	0	2612.9330
7254196766	-25.4748	-10.2867	670.4946	0.6232	0.5502	0.7350	0.3764	0.5555	-63.5121	155.6718	49.5517	4.1347	0	18.8269	-3.6759	670.7052	0.4849	0.5139	0.7357	0.3745	0.5431	-64.4857	158.9979	50.9002	4.0802	0	2616.2720
7254200131	-25.4989	-10.2411	670.6001	0.6233	0.5500	0.7353	0.3718	0.5574	-65.8513	155.1564	49.3427	4.1201	0	18.8029	-3.6175	670.7951	0.4850	0.5136	0.7360	0.3712	0.5342	-66.1972	161.3876	51.8691	4.0515	0	2619.6370
7254203480	-25.5233	-10.1957	670.6335	0.6234	0.5497	0.7354	0.3764	0.5577	-63.4966	155.0837	49.3132	4.1323	0	18.7792	-3.5626	670.8430	0.4851	0.5133	0.7361	0.3775	0.5287	-62.9391	162.8650	52.4680	4.0583	0	2622.9860
7254206758	-25.5541	-10.1461	670.7109	0.6234	0.5494	0.7357	0.3784	0.5631	-62.4891	153.6248	48.7217	4.1043	0	18.7537	-3.5041	670.9330	0.4852	0.5130	0.7364	0.3731	0.5492	-65.2238	157.3755	50.2424	4.1019	0	2626.2640
7254210097	-25.5807	-10.1026	670.7620	0.6235	0.5492	0.7359	0.3830	0.5410	-60.0924	159.5805	51.1364	4.0768	0	18.7240	-3.4452	670.9789	0.4853	0.5126	0.7366	0.3662	0.5325	-68.7700	161.8612	52.0610	4.0613	0	2629.6030
7254213458	-25.6053	-10.0563	670.7376	0.6236	0.5489	0.7358	0.3778	0.5727	-62.7987	151.0574	47.6808	4.1305	0	18.6960	-3.3902	671.1093	0.4854	0.5123	0.7370	0.3727	0.5392	-65.3891	160.0515	51.3273	4.0738	0	2632.9640
7254216811	-25.3055	-10.4085	694.0082	0.6210	0.5490	0.8134	0.3793	0.5003	-61.9916	170.4981	55.5627	4.2798	0	18.6684	-3.3336	671.1616	0.4855	0.5120	0.7372	0.3672	0.5455	-68.2316	158.3580	50.6407	4.0580	0	2636.3170
7254220173	-25.3317	-10.3690	694.4419	0.6210	0.5488	0.8148	0.3685	0.5142	-67.5894	166.7786	54.0547	4.2530	0	18.6300	-3.2764	671.2262	0.4856	0.5117	0.7374	0.3656	0.5405	-69.0693	159.7201	51.1930	4.0457	0	2639.6790
7254223440	-25.7093	-9.9320	670.9111	0.6239	0.5482	0.7364	0.3734	0.5635	-65.0614	153.5293	48.6830	4.1130	0	18.5904	-3.2244	671.2739	0.4857	0.5114	0.7376	0.3696	0.5211	-66.9980	164.9121	53.2980	4.0504	0	2642.9460
7254226776	-25.7532	-9.8968	670.9750	0.6240	0.5480	0.7366	0.3792	0.5587	-62.0623	154.8249	49.2083	4.1357	0	18.5473	-3.1703	671.3332	0.4858	0.5111	0.7378	0.3685	0.5369	-67.5784	160.6684	51.5774	4.0806	0	2646.2820
7254230140	-25.7960	-9.8570	670.9801	0.6242	0.5478	0.7366	0.3760	0.5578	-63.6925	155.0495	49.2994	4.1069	0	18.5035	-3.1182	671.3596	0.4860	0.5108	0.7379	0.3688	0.5225	-67.4095	164.5418	53.1479	4.0349	0	2649.6460
7254233500	-25.8415	-9.8250	670.9896	0.6243	0.5476	0.7366	0.3808	0.5606	-61.2249	154.3030	48.9967	4.1215	0	18.4527	-3.0653	671.4329	0.4861	0.5105	0.7381	0.3714	0.5413	-66.0976	159.5024	51.1047	4.0750	0	2653.0060
7254236763	-25.8939	-9.7902	671.0428	0.6245	0.5474	0.7368	0.3776	0.5602	-62.8691	154.4266	49.0468	4.1405	0	18.3993	-3.0187	671.4476	0.4863	0.5103	0.7382	0.3721	0.5393	-65.6991	160.0275	51.3176	4.0825	0	2656.2690
7254240106	-25.9465	-9.7634	670.9959	0.6246	0.5473	0.7367	0.3775	0.5644	-62.9582	153.2729	48.5791	4.1166	0	18.3421	-2.9689	671.4461	0.4865	0.5100	0.7382	0.3761	0.5485	-63.6777	157.5459	50.3115	4.0918	0	2659.6120
7254243462	-26.0020	-9.7357	671.0129	0.6248	0.5471	0.7367	0.3813	0.5597	-60.9717	154.5444	49.0946	4.1253	0	18.2870	-2.9222	671.5188	0.4867	0.5097	0.7384	0.3816	0.5545	-60.8279	155.9554	49.6666	4.1015	0	2662.9680
7254246828	-26.0634	-9.7108	671.1072	0.6250	0.5470	0.7370	0.3824	0.5587	-60.4344	154.8282	49.2097	4.1144	0	18.2238	-2.8806	671.5211	0.4869	0.5095	0.7384	0.3657	0.5304	-68.9859	162.4100	52.2835	4.0949	0	2666.3340
7254250093	-26.1249	-9.6875	671.0727	0.6252	0.5469	0.7369	0.3805	0.5606	-61.4147	154.2951	48.9935	4.1407	0	18.1615	-2.8385	671.5070	0.4871	0.5093	0.7384	0.3728	0.5347	-65.3676	161.2732	51.8226	4.0374	0	2669.5990
7254253432	-25.8799	-10.0381	693.5920	0.6227	0.5471	0.8120	0.3694	0.5355	-67.1132	161.0534	51.7335	4.2531	0	18.0979	-2.7985	671.5232	0.4873	0.5090	0.7384	0.3737	0.5406	-64.9151	159.6776	51.1758	4.0730	0	2672.9380
7254256783	-26.2523	-9.6499	671.0924	0.6256	0.5467	0.7370	0.3819	0.5588	-60.6968	154.7836	49.1915	4.1365	0	18.0262	-2.7598	671.5469	0.4875	0.5088	0.7385	0.3788	0.5276	-62.2686	163.1626	52.5887	4.0729	0	2676.2890
7254260151	-26.3175	-9.6315	671.0594	0.6258	0.5466	0.7369	0.3801	0.5663	-61.5812	152.7833	48.3805	4.1452	0	17.9589	-2.7251	671.5876	0.4877	0.5086	0.7386	0.3759	0.5374	-63.7866	160.5364	51.5239	4.0448	0	2679.6570
7254263420	-26.0672	-10.0046	694.9136	0.6232	0.5468	0.8164	0.3778	0.5353	-62.7809	161.0953	51.7505	4.2613	0	17.8860	-2.6916	671.5409	0.4879	0.5084	0.7385	0.3740	0.5344	-64.7287	161.3596	51.8577	4.0643	0	2682.9260
7254266761	-26.4626	-9.6058	671.0872	0.6262	0.5464	0.7370	0.3830	0.5708	-60.1390	151.5574	47.8836	4.1574	0	17.8113	-2.6549	671.4792	0.4881	0.5082	0.7383	0.3735	0.5505	-65.0144	157.0318	50.1030	4.0605	0	2686.2670
7254270119	-26.5297	-9.5942	670.9875	0.6265	0.5464	0.7366	0.3824	0.5666	-60.4466	152.7039	48.3484	4.1387	0	17.7342	-2.6244	671.4793	0.4884	0.5081	0.7383	0.3691	0.5413	-67.2447	159.4877	51.0988	4.0674	0	2689.6250
7254273468	-26.6179	-9.5861	671.0680	0.6267	0.5463	0.7369	0.3828	0.5661	-60.2288	152.8323	48.4004	4.1375	0	17.6488	-2.5968	671.4728	0.4887	0.5079	0.7382	0.3766	0.5406	-63.3859	159.6709	51.1730	4.0551	0	2692.9740
7254276748	-26.6886	-9.5789	670.9230	0.6270	0.5463	0.7364	0.3818	0.5656	-60.7116	152.9579	48.4514	4.1283	0	17.5694	-2.5650	671.4641	0.4889	0.5077	0.7382	0.3733	0.5474	-65.1035	157.8443	50.4325	4.0396	0	2696.2540
7254280085	-26.7780	-9.5753	671.0156	0.6272	0.5463	0.7367	0.3725	0.5586	-65.4870	154.8480	49.2177	4.1422	0	17.4841	-2.5382	671.4404	0.4892	0.5076	0.7381	0.3747	0.5501	-64.4022	157.1199	50.1388	4.0432	0	2699.5910
7254283446	-26.8526	-9.5689	670.8586	0.6275	0.5462	0.7362	0.3749	0.5673	-64.2953	152.5094	48.2695	4.1588	0	17.3985	-2.5138	671.3932	0.4894	0.5075	0.7380	0.3719	0.5455	-65.8256	158.3546	50.6394	4.0544	0	2702.9520
7254286805	-26.9421	-9.5650	670.9213	0.6278	0.5462	0.7364	0.3807	0.5592	-61.2860	154.6912	49.1541	4.1348	0	17.3109	-2.4887	671.3741	0.4897	0.5073	0.7379	0.3775	0.5543	-62.9609	156.0122	49.6897	4.1046	0	2706.3110
7254290157	-27.0223	-9.5667	670.8066	0.6280	0.5462	0.7360	0.3753	0.5576	-64.0654	155.0996	49.3197	4.1358	0	17.2299	-2.4652	671.3169	0.4899	0.5072	0.7377	0.3725	0.5503	-65.5227	157.0731	50.1198	4.0520	0	2709.6630
7254293421	-27.1082	-9.5644	670.8424	0.6283	0.5462	0.7361	0.3724	0.5701	-65.5811	151.7483	47.9609	4.1316	0	17.1349	-2.4392	671.2697	0.4902	0.5070	0.7376	0.3783	0.5436	-62.5107	158.8814	50.8529	4.0794	0	2712.9270
7254296768	-27.1923	-9.5640	670.7401	0.6286	0.5462	0.7358	0.3768	0.5696	-63.3061	151.8892	48.0181	4.1577	0	17.0540	-2.4159	671.2297	0.4905	0.5069	0.7374	0.3759	0.5337	-63.7397	161.5467	51.9336	4.0224	0	2716.2740
7254300126	-27.2783	-9.5619	670.7441	0.6288	0.5462	0.7358	0.3786	0.5694	-62.3524	151.9534	48.0441	4.1472	0	16.9600	-2.3915	671.1217	0.4908	0.5068	0.7371	0.3728	0.5381	-65.3702	160.3462	51.4468	4.0406	0	2719.6320
7254303487	-27.3661	-9.5635	670.7137	0.6291	0.5462	0.7357	0.3794	0.5649	-61.9499	153.1621	48.5342	4.1434	0	16.8741	-2.3704	671.1433	0.4910	0.5067	0.7371	0.3733	0.5419	-65.0792	159.3413	51.0394	4.0448	0	2722.9930
7254306748	-27.4511	-9.5618	670.6578	0.6294	0.5462	0.7355	0.3805	0.5635	-61.4094	153.5309	48.6836	4.1535	0	16.7832	-2.3492	671.0380	0.4913	0.5066	0.7368	0.3763	0.5428	-63.5606	159.0899	50.9375	4.0766	0	2726.2540
7254310096	-27.5432	-9.5604	670.5842	0.6297	0.5462	0.7353	0.3830	0.5616	-60.1254	154.0266	48.8846	4.1375	0	16.6918	-2.3273	670.9555	0.4916	0.5064	0.7365	0.3755	0.5424	-63.9485	159.1995	50.9819	4.0419	0	2729.6020
7254313452	-27.6331	-9.5605	670.5673	0.6299	0.5462	0.7352	0.3803	0.5730	-61.4997	150.9727	47.6465	4.1213	0	16.5950	-2.3021	670.8557	0.4919	0.5063	0.7362	0.3809	0.5605	-61.1849	154.3316	49.0083	4.0992	0	2732.9580
7254316802	-27.7246	-9.5560	670.4550	0.6302	0.5462	0.7349	0.3789	0.5696	-62.2455	151.8846	48.0162	4.1328	0	16.5038	-2.2810	670.7988	0.4922	0.5062	0.7360	0.3665	0.5515	-68.5748	156.7479	49.9879	4.0193	0	2736.3080
7254320090	-27.8239	-9.5568	670.4818	0.6305	0.5462	0.7349	0.3787	0.5719	-62.3479	151.2731	47.7683	4.1503	0	16.4033	-2.2589	670.7759	0.4925	0.5061	0.7359	0.3674	0.5318	-68.1226	162.0580	52.1408	4.0405	0	2739.5960
7254323420	-27.9139	-9.5519	670.3512	0.6308	0.5462	0.7345	0.3796	0.5633	-61.8870	153.5779	48.7027	4.1308	0	16.3041	-2.2353	670.6017	0.4928	0.5059	0.7353	0.3711	0.5402	-66.2489	159.7897	51.2212	4.0626	0	2742.9260
7254326778	-28.0167	-9.5500	670.3115	0.6312	0.5462	0.7344	0.3783	0.5676	-62.5488	152.4246	48.2351	4.1188	0	16.2077	-2.2115	670.5825	0.4931	0.5058	0.7353	0.3718	0.5495	-65.8531	157.2926	50.2088	4.0407	0	2746.2840
7254330138	-28.1065	-9.5473	670.2487	0.6314	0.5462	0.7342	0.3785	0.5511	-62.4300	156.8515	50.0300	4.1170	0	16.1080	-2.1897	670.4993	0.4934	0.5057	0.7350	0.3764	0.4945	-63.4861	172.0565	56.1946	3.8789	0	2749.6440
7254333408	-28.2082	-9.5458	670.1677	0.6318	0.5461	0.7339	0.3840	0.5624	-59.5790	153.8224	48.8019	4.1436	0	16.0115	-2.1686	670.3762	0.4937	0.5056	0.7346	0.3748	0.5280	-64.3463	163.0632	52.5484	3.9761	0	2752.9140
7254336745	-28.2941	-9.5434	670.0806	0.6320	0.5461	0.7336	0.3835	0.5705	-59.8478	151.6580	47.9243	4.1305	0	15.9146	-2.1504	670.2537	0.4940	0.5055	0.7342	0.3745	0.5438	-64.5070	158.8263	50.8306	4.0023	0	2756.2510
7254340101	-28.3966	-9.5431	670.0619	0.6324	0.5461	0.7335	0.3828	0.5633	-60.2004	153.5712	48.7000	4.1306	0	15.8177	-2.1317	670.2300	0.4943	0.5054	0.7341	0.3721	0.5510	-65.7092	156.8842	50.0432	4.0306	0	2759.6070
7254343463	-28.4794	-9.5467	669.8929	0.6326	0.5462	0.7330	0.3853	0.5548	-58.9210	155.8576	49.6270	4.0783	0	15.7244	-2.1126	670.0215	0.4945	0.5053	0.7334	0.3704	0.5415	-66.5816	159.4481	51.0827	4.0229	0	2762.9690
7254346745	-28.5791	-9.5493	669.9229	0.6329	0.5462	0.7331	0.3813	0.5604	-61.0090	154.3676	49.0229	4.1159	0	15.6258	-2.0989	669.9901	0.4949	0.5052	0.7333	0.3675	0.5403	-68.0537	159.7736	51.2147	4.0298	0	2766.2510
7254350073	-28.6625	-9.5539	669.7157	0.6332	0.5462	0.7324	0.3855	0.5613	-58.8121	154.1169	48.9212	4.1051	0	15.5366	-2.0844	669.8870	0.4951	0.5051	0.7330	0.3691	0.5519	-67.2431	156.6558	49.9506	4.0260	0	2769.5790
7254353430	-28.7641	-9.5625	669.7401	0.6335	0.5463	0.7325	0.3760	0.5678	-63.7208	152.3830	48.2183	4.1391	0	15.4332	-2.0745	669.7420	0.4954	0.5050	0.7325	0.3790	0.5548	-62.1804	155.8697	49.6319	4.0398	0	2772.9360
7254356788	-28.6301	-9.9335	692.0355	0.6312	0.5466	0.8068	0.3808	0.5296	-61.2527	162.6348	52.3747	4.2595	0	15.3443	-2.0664	669.6598	0.4957	0.5050	0.7322	0.3693	0.5413	-67.1333	159.4837	51.0971	4.0317	0	2776.2940
7254360148	-28.9507	-9.5835	669.5660	0.6341	0.5464	0.7319	0.3835	0.5657	-59.8711	152.9269	48.4388	4.1302	0	15.2401	-2.0629	669.4870	0.4960	0.5050	0.7316	0.3678	0.5385	-67.9360	160.2468	51.4065	4.0070	0	2779.6540
7254363409	-29.0385	-9.5987	669.4280	0.6344	0.5465	0.7314	0.3771	0.5705	-63.1215	151.6427	47.9181	4.1316	0	15.1502	-2.0589	669.4250	0.4963	0.5050	0.7314	0.3690	0.5367	-67.3301	160.7226	51.5994	4.0113	0	2782.9150
7254366756	-29.1341	-9.6138	669.3287	0.6347	0.5466	0.7311	0.3819	0.5639	-60.6545	153.4312	48.6432	4.1186	0	15.0508	-2.0612	669.2976	0.4966	0.5050	0.7310	0.3753	0.5417	-64.0919	159.3781	51.0543	4.0079	0	2786.2620
