Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
7156555501	-5.1711	-2.7152	629.4503	0.5600	0.5094	0.5982	0.6396	0.1640	71.7094	260.8641	92.2002	4.1306	0	37.9539	2.9795	640.3513	0.4206	0.4765	0.6345	0.7317	0.0724	119.0587	285.4766	102.1789	3.9735	0	3319.5300
7156558750	-5.1390	-2.4960	629.5910	0.5599	0.5081	0.5986	0.6549	0.1408	79.6012	267.1182	94.7358	4.1383	0	37.9612	3.2070	640.7336	0.4206	0.4752	0.6358	0.7513	0.0495	129.1259	291.6339	104.6753	3.9927	0	3322.7790
7156562108	-5.1047	-2.2715	629.8534	0.5598	0.5068	0.5995	0.6622	0.1281	83.3139	270.5086	96.1104	4.1379	0	37.9636	3.4358	641.0246	0.4206	0.4739	0.6367	0.7592	0.0256	133.1520	298.0724	107.2856	3.9989	0	3326.1370
7156565468	-5.0754	-2.0429	630.1223	0.5597	0.5054	0.6004	0.6723	0.1262	88.5138	271.0337	96.3233	4.1193	0	37.9636	3.6774	641.2889	0.4207	0.4725	0.6376	0.7712	0.0237	139.3421	298.5807	107.4917	3.9826	0	3329.4970
7156568829	-5.0604	-1.8193	630.3350	0.5596	0.5041	0.6011	0.6788	0.1241	91.8466	271.5891	96.5484	4.1301	0	37.9531	3.9171	641.5650	0.4208	0.4711	0.6386	0.7745	0.0110	141.0626	301.9842	108.8716	4.0100	0	3332.8580
7156572160	-5.0588	-1.5909	630.5004	0.5596	0.5028	0.6017	0.6811	0.1237	93.0725	271.6947	96.5913	4.1158	0	37.9309	4.1560	641.8569	0.4209	0.4697	0.6395	0.7751	0.0104	141.3458	302.1486	108.9383	3.9985	0	3336.1890
7156575434	-5.0646	-1.3754	630.7320	0.5596	0.5015	0.6024	0.6857	0.1178	95.4260	273.3004	97.2422	4.1229	0	37.9067	4.3982	642.1073	0.4210	0.4683	0.6404	0.7687	0.0226	138.0484	298.8650	107.6070	3.9854	0	3339.4630
7156578780	-5.0757	-1.1659	630.9213	0.5596	0.5003	0.6031	0.6856	0.1297	95.3400	270.0860	95.9390	4.1630	0	37.8729	4.6367	642.4394	0.4211	0.4670	0.6415	0.7647	0.0254	136.0276	298.1082	107.3002	3.9918	0	3342.8090
7156582151	-5.0993	-0.9471	631.1519	0.5597	0.4990	0.6038	0.6864	0.1182	95.7883	273.1759	97.1918	4.1425	0	37.8328	4.8797	642.8385	0.4213	0.4656	0.6428	0.7613	0.0304	134.2570	296.7758	106.7600	4.0270	0	3346.1800
7156585423	-5.1229	-0.7363	631.3690	0.5598	0.4977	0.6046	0.6881	0.1098	96.6709	275.4490	98.1133	4.1101	0	37.7820	5.1139	643.1060	0.4215	0.4643	0.6437	0.7600	0.0315	133.5799	296.4881	106.6433	4.0492	0	3349.4520
7156588758	-5.1561	-0.5295	631.6902	0.5599	0.4965	0.6056	0.6904	0.1185	97.8505	273.1006	97.1612	4.1361	0	37.7237	5.3538	643.4186	0.4218	0.4629	0.6447	0.7658	0.0322	136.5707	296.2957	106.5653	4.0304	0	3352.7870
7156592118	-5.1893	-0.3245	631.8501	0.5600	0.4953	0.6062	0.6944	0.1258	99.8662	271.1334	96.3637	4.1355	0	37.6682	5.5918	643.7337	0.4220	0.4615	0.6458	0.7623	0.0230	134.7941	298.7716	107.5691	4.0574	0	3356.1470
7156595463	-5.2331	-0.1218	632.1438	0.5601	0.4941	0.6071	0.7018	0.1034	103.6762	277.1464	98.8015	4.1210	0	37.5960	5.8230	644.0189	0.4223	0.4602	0.6467	0.7689	0.0150	138.1820	300.8968	108.4307	4.0656	0	3359.4920
7156598757	-5.2791	0.0725	632.3615	0.5603	0.4930	0.6079	0.6971	0.1168	101.2664	273.5543	97.3452	4.1241	0	37.5276	6.0586	644.3516	0.4225	0.4589	0.6478	0.7631	0.0278	135.2063	297.4703	107.0415	4.0400	0	3362.7860
7156602088	-5.3312	0.2658	632.5752	0.5605	0.4919	0.6086	0.7092	0.0993	107.5043	278.2602	99.2531	4.0903	0	37.4494	6.2788	644.5877	0.4228	0.4576	0.6486	0.7646	0.0196	135.9437	299.6658	107.9317	4.0737	0	3366.1170
7156605441	-5.3841	0.4448	632.8679	0.5606	0.4908	0.6096	0.6996	0.1001	102.5765	278.0373	99.1628	4.1116	0	37.3697	6.4941	644.9635	0.4231	0.4564	0.6499	0.7605	0.0258	133.8251	298.0093	107.2601	4.0424	0	3369.4700
7156608804	-5.4457	0.6228	633.1915	0.5608	0.4898	0.6106	0.7034	0.1144	104.4940	274.1893	97.6026	4.1179	0	37.2826	6.7076	645.2887	0.4235	0.4552	0.6510	0.7554	0.0342	131.2193	295.7394	106.3397	4.0680	0	3372.8330
7156612081	-5.5125	0.7880	633.3273	0.5610	0.4888	0.6111	0.7063	0.1078	105.9867	275.9826	98.3297	4.1327	0	37.1956	6.9230	645.6143	0.4238	0.4540	0.6520	0.7604	0.0392	133.7689	294.4170	105.8036	4.0426	0	3376.1100
7156615397	-5.5883	0.9475	633.6904	0.5613	0.4879	0.6123	0.7049	0.1082	105.2859	275.8669	98.2828	4.1438	0	37.0909	7.1218	645.8644	0.4242	0.4529	0.6529	0.7590	0.0337	133.0911	295.8786	106.3962	4.0696	0	3379.4260
7156618768	-5.6615	1.0963	633.9574	0.5615	0.4870	0.6132	0.7101	0.1064	107.9502	276.3538	98.4802	4.1266	0	36.9984	7.3172	646.3486	0.4245	0.4518	0.6545	0.7543	0.0351	130.6482	295.5017	106.2434	4.0399	0	3382.7970
7156622120	-5.7533	1.2446	634.1752	0.5618	0.4861	0.6139	0.7125	0.1055	109.1614	276.5947	98.5779	4.1086	0	36.8793	7.5013	646.6363	0.4250	0.4507	0.6555	0.7553	0.0332	131.1673	296.0230	106.4547	4.0520	0	3386.1490
7156625484	-5.8465	1.3775	634.5351	0.5621	0.4854	0.6151	0.7047	0.1071	105.1739	276.1571	98.4005	4.1568	0	36.7671	7.6852	647.0153	0.4254	0.4497	0.6567	0.7515	0.0374	129.2380	294.9035	106.0009	4.0488	0	3389.5130
7156628748	-5.9470	1.5061	634.7578	0.5624	0.4846	0.6159	0.7070	0.0912	106.3447	280.4279	100.1320	4.0965	0	36.6511	7.8646	647.4124	0.4258	0.4487	0.6580	0.7525	0.0374	129.7466	294.8876	105.9944	4.0657	0	3392.7770
7156632096	-6.0499	1.6306	635.1279	0.5628	0.4839	0.6171	0.7039	0.0959	104.7779	279.1643	99.6197	4.1284	0	36.5170	8.0365	647.6901	0.4263	0.4477	0.6590	0.7550	0.0407	131.0020	294.0013	105.6351	4.0554	0	3396.1250
7156635450	-6.1689	1.7513	635.3123	0.5632	0.4832	0.6177	0.7080	0.1064	106.8488	276.3418	98.4753	4.1660	0	36.3786	8.2058	647.9687	0.4268	0.4468	0.6599	0.7551	0.0365	131.0742	295.1237	106.0901	4.0553	0	3399.4790
7156638813	-6.2871	1.8604	635.6815	0.5635	0.4826	0.6189	0.7200	0.1111	113.0156	275.0937	97.9693	4.1516	0	36.2406	8.3730	648.3088	0.4273	0.4459	0.6610	0.7543	0.0342	130.6802	295.7495	106.3438	4.0726	0	3402.8420
7156642077	-6.4079	1.9640	635.9082	0.5639	0.4820	0.6197	0.7133	0.1065	109.6063	276.3233	98.4678	4.1435	0	36.1043	8.5358	648.6756	0.4278	0.4450	0.6623	0.7502	0.0425	128.5295	293.5271	105.4428	4.0550	0	3406.1060
7156645420	-6.5389	2.0695	636.1861	0.5643	0.4814	0.6206	0.7105	0.0994	108.1604	278.2329	99.2420	4.1533	0	35.9591	8.6959	649.0112	0.4283	0.4441	0.6634	0.7481	0.0420	127.4781	293.6658	105.4991	4.0452	0	3409.4490
7156648780	-6.6699	2.1563	636.4818	0.5648	0.4809	0.6216	0.7095	0.0940	107.6441	279.6927	99.8339	4.1609	0	35.8091	8.8511	649.3265	0.4288	0.4432	0.6644	0.7493	0.0477	128.0748	292.1330	104.8776	4.0491	0	3412.8090
7156652140	-6.8104	2.2490	636.8202	0.5652	0.4803	0.6227	0.7105	0.1003	108.1471	277.9853	99.1417	4.1556	0	35.6509	8.9966	649.6417	0.4293	0.4424	0.6655	0.7485	0.0415	127.6884	293.7994	105.5532	4.0466	0	3416.1690
7156655410	-6.9567	2.3245	637.0909	0.5657	0.4799	0.6236	0.7142	0.1074	110.0681	276.0937	98.3747	4.1602	0	35.4896	9.1327	649.9282	0.4299	0.4416	0.6664	0.7517	0.0378	129.3158	294.7731	105.9480	4.0589	0	3419.4390
7156658748	-7.1066	2.4019	637.3872	0.5662	0.4794	0.6246	0.7217	0.0845	113.9207	282.2364	100.8652	4.1337	0	35.3209	9.2658	650.2223	0.4305	0.4409	0.6674	0.7519	0.0373	129.4488	294.9186	106.0070	4.0436	0	3422.7770
7156662106	-7.2628	2.4713	637.7316	0.5667	0.4790	0.6258	0.7188	0.0973	112.4210	278.8052	99.4741	4.1880	0	35.1528	9.4041	650.5851	0.4311	0.4401	0.6686	0.7522	0.0420	129.5894	293.6557	105.4950	4.0493	0	3426.1350
7156665452	-7.4255	2.5337	638.0117	0.5672	0.4787	0.6267	0.7112	0.0994	108.4993	278.2395	99.2447	4.2021	0	34.9736	9.5389	650.8684	0.4317	0.4394	0.6696	0.7452	0.0394	125.9860	294.3512	105.7770	4.0721	0	3429.4810
7156668744	-7.5931	2.5957	638.3254	0.5677	0.4783	0.6278	0.7098	0.1000	107.7945	278.0777	99.1791	4.1944	0	34.7926	9.6561	651.1923	0.4323	0.4387	0.6706	0.7464	0.0408	126.6256	293.9750	105.6244	4.0453	0	3432.7730
7156672060	-7.7684	2.6456	638.6124	0.5683	0.4780	0.6287	0.7139	0.1005	109.8764	277.9330	99.1204	4.1722	0	34.6083	9.7772	651.5155	0.4329	0.4381	0.6717	0.7440	0.0460	125.3688	292.5902	105.0630	4.0513	0	3436.0890
7156675431	-7.9546	2.6968	638.9279	0.5689	0.4778	0.6298	0.7170	0.0980	111.5092	278.6068	99.3936	4.1724	0	34.4120	9.9011	651.8446	0.4336	0.4374	0.6728	0.7446	0.0458	125.6666	292.6424	105.0841	4.0666	0	3439.4600
7156678788	-8.1432	2.7484	639.2361	0.5695	0.4775	0.6308	0.7173	0.0905	111.6454	280.6146	100.2077	4.2010	0	34.2082	10.0086	652.0805	0.4343	0.4368	0.6736	0.7481	0.0375	127.4668	294.8527	105.9803	4.0991	0	3442.8170
7156682142	-8.3372	2.7930	639.6169	0.5701	0.4772	0.6321	0.7089	0.1053	107.3097	276.6417	98.5969	4.2077	0	33.9998	10.1200	652.3218	0.4350	0.4362	0.6744	0.7453	0.0400	126.0140	294.1872	105.7105	4.0871	0	3446.1710
7156685410	-8.5322	2.8282	639.8378	0.5707	0.4770	0.6328	0.7104	0.0980	108.0832	278.6151	99.3970	4.1973	0	33.8000	10.2345	652.7061	0.4357	0.4356	0.6757	0.7405	0.0429	123.5595	293.4005	105.3915	4.0695	0	3449.4390
7156688737	-8.7369	2.8654	640.1268	0.5714	0.4768	0.6338	0.7138	0.1112	109.8681	275.0503	97.9517	4.2300	0	33.5935	10.3297	653.0422	0.4364	0.4351	0.6768	0.7438	0.0418	125.2413	293.6990	105.5125	4.0583	0	3452.7660
7156692109	-8.9468	2.9041	640.4682	0.5721	0.4766	0.6349	0.7105	0.0916	108.1707	280.3263	100.0908	4.2068	0	33.3806	10.4388	653.3602	0.4371	0.4345	0.6779	0.7438	0.0461	125.2401	292.5557	105.0490	4.0335	0	3456.1380
7156695474	-9.1596	2.9389	640.7308	0.5728	0.4764	0.6358	0.7138	0.0962	109.8352	279.0987	99.5931	4.1842	0	33.1564	10.5316	653.5810	0.4378	0.4340	0.6786	0.7409	0.0374	123.7765	294.8979	105.9986	4.0542	0	3459.5030
7156698741	-9.3741	2.9684	640.9159	0.5734	0.4762	0.6364	0.7155	0.0845	110.7145	282.2402	100.8668	4.1972	0	32.9368	10.6336	653.8881	0.4386	0.4334	0.6796	0.7449	0.0441	125.8064	293.0969	105.2684	4.0713	0	3462.7700
7156702081	-9.6012	2.9973	641.3729	0.5742	0.4761	0.6379	0.7158	0.0930	110.8634	279.9394	99.9339	4.2146	0	32.7189	10.7234	654.2203	0.4393	0.4329	0.6807	0.7402	0.0284	123.4316	297.3200	106.9806	4.0522	0	3466.1100
7156705437	-9.8225	3.0233	641.6418	0.5749	0.4759	0.6388	0.7115	0.1035	108.6507	277.1394	98.7987	4.2344	0	32.4831	10.8183	654.3984	0.4401	0.4324	0.6813	0.7380	0.0440	122.2918	293.1082	105.2730	4.0520	0	3469.4660
7156708795	-10.0588	3.0532	642.0037	0.5756	0.4758	0.6400	0.7132	0.1013	109.5596	277.7258	99.0364	4.2160	0	32.2522	10.9057	654.6388	0.4409	0.4319	0.6821	0.7417	0.0450	124.1726	292.8364	105.1628	4.0832	0	3472.8240
7156712071	-10.2953	3.0803	642.2357	0.5764	0.4756	0.6408	0.7122	0.0934	109.0537	279.8347	99.8915	4.2014	0	32.0238	10.9975	654.9395	0.4416	0.4314	0.6831	0.7419	0.0484	124.2744	291.9282	104.7946	4.0778	0	3476.1000
7156715405	-10.5347	3.1082	642.5541	0.5771	0.4754	0.6418	0.7115	0.0935	108.6521	279.8096	99.8813	4.2417	0	31.7749	11.0803	655.1094	0.4424	0.4310	0.6837	0.7423	0.0354	124.4755	295.4344	106.2161	4.0770	0	3479.4340
7156718764	-10.7768	3.1340	642.8742	0.5779	0.4753	0.6429	0.7120	0.0927	108.9474	280.0305	99.9709	4.2272	0	31.5338	11.1682	655.4687	0.4432	0.4305	0.6849	0.7396	0.0392	123.0923	294.4104	105.8010	4.0999	0	3482.7930
7156722121	-11.0311	3.1526	643.0986	0.5787	0.4752	0.6437	0.7180	0.1016	112.0036	277.6414	99.0022	4.2343	0	31.2921	11.2400	655.7751	0.4440	0.4301	0.6859	0.7427	0.0343	124.6856	295.7305	106.3362	4.0570	0	3486.1500
7156725391	-11.2741	3.1727	643.3764	0.5795	0.4751	0.6446	0.7091	0.0958	107.4345	279.1867	99.6288	4.2356	0	31.0395	11.3241	656.0492	0.4449	0.4297	0.6868	0.7423	0.0363	124.5038	295.1822	106.1139	4.0801	0	3489.4200
7156728747	-11.5308	3.1952	643.7927	0.5803	0.4750	0.6460	0.7147	0.0881	110.3261	281.2714	100.4740	4.1935	0	30.7995	11.3946	656.3143	0.4457	0.4293	0.6877	0.7413	0.0363	123.9827	295.1731	106.1102	4.0714	0	3492.7760
7156732090	-11.7812	3.2178	643.9532	0.5811	0.4748	0.6465	0.7139	0.0926	109.8882	280.0629	99.9840	4.2234	0	30.5430	11.4726	656.4261	0.4465	0.4289	0.6881	0.7401	0.0381	123.3627	294.6991	105.9180	4.0628	0	3496.1190
7156735447	-12.0386	3.2430	644.3074	0.5819	0.4747	0.6477	0.7152	0.0988	110.5815	278.3895	99.3055	4.2590	0	30.3049	11.5450	656.6493	0.4473	0.4285	0.6888	0.7379	0.0416	122.2222	293.7557	105.5355	4.0703	0	3499.4760
7156738720	-12.2950	3.2641	644.5550	0.5828	0.4746	0.6485	0.7133	0.0930	109.5741	279.9521	99.9391	4.2103	0	30.0518	11.6116	656.8466	0.4481	0.4281	0.6895	0.7362	0.0450	121.3678	292.8594	105.1721	4.0826	0	3502.7490
7156742046	-12.5522	3.2924	644.8530	0.5836	0.4744	0.6495	0.7087	0.0966	107.2440	278.9776	99.5440	4.2225	0	29.8055	11.6860	657.1000	0.4489	0.4277	0.6903	0.7399	0.0484	123.2642	291.9447	104.8013	4.0456	0	3506.0750
7156745418	-12.8151	3.3090	645.1906	0.5844	0.4743	0.6506	0.7154	0.0880	110.6868	281.2981	100.4848	4.2177	0	29.5563	11.7491	657.3928	0.4498	0.4274	0.6913	0.7404	0.0297	123.5304	296.9632	106.8359	4.0678	0	3509.4470
7156748780	-13.0737	3.3324	645.3284	0.5852	0.4742	0.6511	0.7143	0.0880	110.1230	281.3045	100.4874	4.2178	0	29.3006	11.8164	657.5844	0.4506	0.4270	0.6919	0.7395	0.0425	123.0785	293.5170	105.4387	4.0915	0	3512.8090
7156752135	-13.3404	3.3545	645.7866	0.5861	0.4741	0.6526	0.7172	0.0871	111.5763	281.5235	100.5762	4.2207	0	29.0515	11.8850	657.7938	0.4514	0.4267	0.6926	0.7399	0.0462	123.2812	292.5229	105.0357	4.0981	0	3516.1640
7156755396	-13.6028	3.3781	645.9014	0.5869	0.4740	0.6530	0.7242	0.0982	115.2186	278.5588	99.3742	4.2265	0	28.7864	11.9417	657.9394	0.4523	0.4264	0.6931	0.7369	0.0299	121.7108	296.9123	106.8153	4.1213	0	3519.4250
7156758743	-13.8693	3.4048	646.2640	0.5877	0.4738	0.6542	0.7165	0.0967	111.2175	278.9457	99.5310	4.2232	0	28.5419	12.0120	658.2156	0.4531	0.4260	0.6941	0.7373	0.0384	121.9326	294.6204	105.8861	4.0695	0	3522.7720
7156762100	-14.1374	3.4314	646.5155	0.5886	0.4737	0.6551	0.7150	0.0996	110.4600	278.1908	99.2250	4.2325	0	28.2826	12.0718	658.4166	0.4539	0.4257	0.6947	0.7388	0.0456	122.6946	292.6882	105.1027	4.1055	0	3526.1290
7156765462	-14.3964	3.4639	646.7836	0.5894	0.4735	0.6559	0.7093	0.0934	107.5555	279.8492	99.8973	4.2333	0	28.0369	12.1281	658.6705	0.4547	0.4254	0.6956	0.7380	0.0393	122.2772	294.3913	105.7932	4.1022	0	3529.4910
7156768717	-14.6680	3.4876	647.1080	0.5903	0.4734	0.6570	0.7147	0.0950	110.3172	279.4112	99.7198	4.2363	0	27.7767	12.1929	658.7102	0.4555	0.4250	0.6957	0.7360	0.0429	121.2522	293.4090	105.3950	4.1018	0	3532.7460
7156772077	-14.9266	3.5135	647.2811	0.5911	0.4732	0.6576	0.7117	0.0933	108.7609	279.8606	99.9020	4.2526	0	27.5296	12.2505	658.9460	0.4563	0.4247	0.6965	0.7400	0.0453	123.3081	292.7590	105.1314	4.1142	0	3536.1060
7156775424	-15.1908	3.5412	647.6701	0.5919	0.4731	0.6589	0.7113	0.0934	108.5741	279.8339	99.8912	4.2495	0	27.2825	12.3028	659.1037	0.4571	0.4244	0.6970	0.7384	0.0397	122.4999	294.2845	105.7499	4.1089	0	3539.4530
7156778792	-15.4524	3.5765	647.8393	0.5928	0.4729	0.6595	0.7056	0.1000	105.6313	278.0728	99.1772	4.2508	0	27.0361	12.3586	659.3132	0.4579	0.4241	0.6977	0.7373	0.0525	121.9032	290.8281	104.3486	4.1096	0	3542.8210
7156782065	-15.7074	3.6098	648.1144	0.5936	0.4727	0.6604	0.7162	0.0906	111.0626	280.6046	100.2036	4.2452	0	26.7965	12.4153	659.4838	0.4587	0.4238	0.6983	0.7339	0.0455	120.1648	292.7048	105.1094	4.1364	0	3546.0940
7156785396	-15.9687	3.6419	648.4360	0.5944	0.4725	0.6615	0.7201	0.0842	113.0993	282.3127	100.8961	4.2399	0	26.5479	12.4715	659.6233	0.4595	0.4235	0.6987	0.7361	0.0374	121.2994	294.9022	106.0004	4.1116	0	3549.4250
7156788752	-16.2159	3.6737	648.5938	0.5952	0.4723	0.6620	0.7155	0.0995	110.7396	278.2080	99.2319	4.2421	0	26.3135	12.5313	659.8250	0.4603	0.4232	0.6994	0.7413	0.0325	123.9824	296.2168	106.5333	4.1019	0	3552.7810
7156792106	-16.4710	3.7052	649.0031	0.5960	0.4722	0.6633	0.7127	0.0955	109.2898	279.2876	99.6697	4.2401	0	26.0773	12.5906	660.0055	0.4610	0.4229	0.7000	0.7437	0.0369	125.2061	295.0131	106.0453	4.1017	0	3556.1350
7156795380	-16.7210	3.7405	649.1494	0.5968	0.4720	0.6638	0.7173	0.0853	111.6559	282.0132	100.7747	4.2778	0	25.8409	12.6466	660.1971	0.4618	0.4226	0.7007	0.7384	0.0441	122.4728	293.1012	105.2702	4.1091	0	3559.4090
7156798734	-16.9713	3.7788	649.4671	0.5975	0.4718	0.6649	0.7136	0.0901	109.7610	280.7265	100.2530	4.2243	0	25.6144	12.7056	660.4961	0.4626	0.4223	0.7017	0.7363	0.0377	121.4131	294.8104	105.9631	4.1036	0	3562.7630
7156802081	-17.2113	3.8131	649.6467	0.5983	0.4716	0.6655	0.7085	0.1056	107.1439	276.5645	98.5656	4.2310	0	25.3850	12.7660	660.8035	0.4633	0.4220	0.7027	0.7335	0.0520	119.9625	290.9692	104.4058	4.1098	0	3566.1100
7156805439	-17.4626	3.8440	649.9427	0.5991	0.4714	0.6665	0.7110	0.0916	108.4075	280.3281	100.0915	4.2334	0	25.1547	12.8186	660.8685	0.4640	0.4217	0.7029	0.7362	0.0416	121.3734	293.7509	105.5336	4.0995	0	3569.4680
7156808716	-17.6991	3.8765	650.1315	0.5998	0.4712	0.6671	0.7168	0.0892	111.4146	280.9852	100.3579	4.2494	0	24.9259	12.8687	661.0374	0.4648	0.4214	0.7035	0.7327	0.0471	119.5710	292.2748	104.9351	4.1072	0	3572.7450
7156812060	-17.9346	3.9097	650.4342	0.6006	0.4710	0.6681	0.7077	0.1012	106.6965	277.7400	99.0422	4.2791	0	24.7085	12.9259	661.1875	0.4655	0.4211	0.7040	0.7374	0.0407	121.9845	294.0165	105.6413	4.1050	0	3576.0890
7156815405	-18.1682	3.9498	650.6439	0.6013	0.4708	0.6688	0.7140	0.0849	109.9300	282.1149	100.8159	4.2631	0	24.4855	12.9711	661.1959	0.4662	0.4209	0.7040	0.7316	0.0393	118.9871	294.3875	105.7917	4.0978	0	3579.4340
7156818763	-18.3948	3.9894	650.8121	0.6020	0.4706	0.6694	0.7130	0.0952	109.4327	279.3696	99.7029	4.2850	0	24.2715	13.0211	661.4212	0.4669	0.4206	0.7047	0.7351	0.0428	120.7702	293.4529	105.4127	4.0920	0	3582.7920
7156822108	-18.6233	4.0243	651.1400	0.6027	0.4704	0.6705	0.7193	0.0865	112.6613	281.7013	100.6482	4.2491	0	24.0661	13.0733	661.6329	0.4676	0.4204	0.7054	0.7413	0.0444	123.9610	293.0215	105.2378	4.0909	0	3586.1370
7156825390	-18.8430	4.0569	651.3805	0.6034	0.4702	0.6713	0.7103	0.0882	108.0753	281.2319	100.4579	4.2820	0	23.8623	13.1259	661.8080	0.4682	0.4201	0.7060	0.7316	0.0564	118.9969	289.7961	103.9301	4.0882	0	3589.4190
7156828726	-19.0551	4.0860	651.6062	0.6041	0.4701	0.6720	0.7039	0.0989	104.7722	278.3531	99.2908	4.2928	0	23.6618	13.1745	661.9322	0.4689	0.4198	0.7064	0.7338	0.0361	120.1367	295.2280	106.1324	4.1015	0	3592.7550
7156832085	-19.2691	4.1234	651.8402	0.6047	0.4699	0.6728	0.7117	0.0931	108.7946	279.9114	99.9226	4.2668	0	23.4608	13.2179	662.0938	0.4695	0.4196	0.7070	0.7340	0.0401	120.2336	294.1539	105.6970	4.0993	0	3596.1140
7156835449	-19.4788	4.1553	652.0382	0.6054	0.4697	0.6735	0.7089	0.0972	107.3288	278.8252	99.4822	4.2447	0	23.2620	13.2649	662.2369	0.4701	0.4193	0.7075	0.7380	0.0529	122.2588	290.7172	104.3036	4.1172	0	3599.4780
7156838720	-19.6872	4.1805	652.1578	0.6061	0.4695	0.6739	0.7059	0.1073	105.7895	276.1056	98.3796	4.2860	0	23.0623	13.3046	662.3429	0.4708	0.4191	0.7078	0.7362	0.0394	121.3720	294.3457	105.7747	4.1101	0	3602.7490
7156842057	-19.9095	4.2084	652.3505	0.6068	0.4694	0.6745	0.7038	0.0870	104.7211	281.5753	100.5972	4.3122	0	22.8521	13.3387	662.4059	0.4715	0.4189	0.7080	0.7385	0.0345	122.5560	295.6724	106.3126	4.1288	0	3606.0860
7156845414	-20.1524	4.2377	652.6707	0.6075	0.4692	0.6756	0.6803	0.0821	92.6412	282.8759	101.1245	4.2947	0	22.6321	13.3810	662.6021	0.4722	0.4187	0.7087	0.7146	0.0322	110.2790	296.2946	106.5649	4.1136	0	3609.4430
7156848780	-20.3964	4.2636	652.8388	0.6083	0.4691	0.6761	0.6547	0.0601	79.4599	288.7812	103.5187	4.3265	0	22.4072	13.4199	662.7855	0.4729	0.4185	0.7093	0.6956	0.0124	100.5184	301.6021	108.7167	4.1421	0	3612.8090
7156852050	-20.6466	4.2952	652.9955	0.6091	0.4689	0.6767	0.6269	0.0564	65.1867	289.7851	103.9257	4.3006	0	22.1808	13.4510	662.7940	0.4736	0.4183	0.7093	0.6675	-0.0129	86.0522	308.4180	111.4801	4.1371	0	3616.0790
7156855382	-20.8959	4.3208	653.3013	0.6098	0.4688	0.6777	0.6000	0.0599	51.3729	288.8320	103.5393	4.3040	0	21.9466	13.4880	662.9021	0.4744	0.4182	0.7097	0.6506	-0.0091	77.3572	307.3787	111.0587	4.1205	0	3619.4110
7156858740	-21.1463	4.3421	653.5740	0.6106	0.4687	0.6786	0.5715	0.0591	36.7156	289.0612	103.6322	4.2566	0	21.7185	13.5235	663.0451	0.4751	0.4180	0.7102	0.6227	-0.0010	63.0639	305.2183	110.1828	4.1088	0	3622.7690
7156862099	-21.3818	4.3625	653.7332	0.6114	0.4685	0.6791	0.5569	0.0569	29.2129	289.6535	103.8724	4.2503	0	21.4884	13.5499	663.1084	0.4758	0.4178	0.7104	0.6122	-0.0079	57.6306	307.0637	110.9310	4.1339	0	3626.1280
7156865372	-21.6067	4.3776	653.9108	0.6121	0.4685	0.6797	0.5399	0.0450	20.5073	292.8581	105.1716	4.2502	0	21.2598	13.5831	663.2001	0.4765	0.4176	0.7107	0.5881	0.0049	45.2847	303.6112	109.5312	4.1007	0	3629.4010
7156868727	-21.8293	4.3944	654.1857	0.6127	0.4684	0.6806	0.5171	0.0456	8.7767	292.6917	105.1041	4.2607	0	21.0464	13.6077	663.3159	0.4772	0.4175	0.7111	0.5710	-0.0111	36.5021	307.9324	111.2832	4.1198	0	3632.7560
7156872060	-22.0448	4.4093	654.3777	0.6134	0.4683	0.6813	0.5062	0.0487	3.1816	291.8451	104.7609	4.2800	0	20.8362	13.6368	663.4395	0.4779	0.4174	0.7115	0.5532	-0.0107	27.3391	307.8239	111.2392	4.0730	0	3636.0890
7156875426	-22.2560	4.4237	654.5044	0.6141	0.4682	0.6817	0.4828	0.0495	-8.8549	291.6525	104.6828	4.2731	0	20.6339	13.6667	663.5312	0.4785	0.4172	0.7118	0.5283	-0.0032	14.5529	305.8044	110.4205	4.1030	0	3639.4550
7156878700	-22.4503	4.4463	654.5802	0.6147	0.4681	0.6819	0.4715	0.0440	-14.6495	293.1140	105.2753	4.2805	0	20.4445	13.6943	663.6060	0.4791	0.4171	0.7120	0.5099	-0.0062	5.0745	306.6063	110.7456	4.0916	0	3642.7290
7156882034	-22.6241	4.4691	654.6597	0.6152	0.4680	0.6822	0.4680	0.0475	-16.4410	292.1893	104.9005	4.2928	0	20.2746	13.7248	663.7117	0.4797	0.4169	0.7124	0.5022	0.0118	1.1345	301.7572	108.7796	4.0948	0	3646.0630
7156885389	-22.7810	4.4921	654.7794	0.6157	0.4678	0.6826	0.4684	0.0496	-16.2520	291.6015	104.6621	4.2656	0	20.1287	13.7514	663.7590	0.4801	0.4168	0.7125	0.4984	0.0092	-0.8016	302.4783	109.0719	4.1332	0	3649.4180
7156888748	-22.9291	4.5158	654.8993	0.6162	0.4677	0.6830	0.4748	0.0560	-12.9238	289.9026	103.9733	4.2551	0	19.9916	13.7870	663.7501	0.4806	0.4166	0.7125	0.5015	0.0181	0.7492	300.0802	108.0997	4.1057	0	3652.7770
