Time	LEyePos3dx	LEyePos3dy	LEyePos3dz	LEyePos3dRelx	LEyePos3dRely	LEyePos3dRelz	LGazePos2dx	LGazePos2dy	LGazePos3dx	LGazePos3dy	LGazePos3dz	LPupilDm	LValidity	REyePos3dx	REyePos3dy	REyePos3dz	REyePos3dRelx	REyePos3dRely	REyePos3dRelz	RGazePos2dx	RGazePos2dy	RGazePos3dx	RGazePos3dy	RGazePos3dz	RPupilDm	RValidity	RelTimestamp
7288061468	-0.8740	-4.9695	669.0232	0.5464	0.5210	0.7301	0.3865	0.6725	-58.3088	124.2497	36.8121	4.3232	0	43.1763	-3.7115	660.8614	0.4073	0.5146	0.7029	0.3812	0.6769	-61.0382	123.0531	36.3270	4.2533	0	3279.4470
7288064813	-0.8741	-4.9737	669.0431	0.5464	0.5210	0.7301	0.3890	0.6660	-57.0277	125.9897	37.5175	4.3330	0	43.1783	-3.7019	660.8850	0.4073	0.5145	0.7029	0.3800	0.6801	-61.6803	122.1957	35.9793	4.2542	0	3282.7920
7288068180	-0.8748	-4.9763	669.0768	0.5464	0.5210	0.7303	0.3969	0.6687	-52.9696	125.2734	37.2271	4.3382	0	43.1788	-3.6914	660.9082	0.4073	0.5144	0.7030	0.3880	0.6793	-57.5676	122.4200	36.0703	4.2757	0	3286.1590
7288071534	-0.8748	-4.9774	669.1014	0.5464	0.5211	0.7303	0.3881	0.6665	-57.5036	125.8449	37.4589	4.3443	0	43.1805	-3.6826	660.9384	0.4073	0.5144	0.7031	0.3843	0.6757	-59.4631	123.3787	36.4589	4.2832	0	3289.5130
7288074785	-0.8781	-4.9796	669.1234	0.5464	0.5211	0.7304	0.3844	0.6754	-59.4104	123.4510	36.4882	4.3197	0	43.1787	-3.6726	660.9614	0.4073	0.5143	0.7032	0.3830	0.6784	-60.0984	122.6462	36.1620	4.2480	0	3292.7640
7288078145	-0.8808	-4.9820	669.1250	0.5464	0.5211	0.7304	0.3930	0.6744	-54.9747	123.7377	36.6045	4.3756	0	43.1748	-3.6622	660.9748	0.4073	0.5143	0.7032	0.3806	0.6790	-61.3282	122.4904	36.0988	4.2705	0	3296.1240
7288081499	-0.8852	-4.9859	669.1409	0.5464	0.5211	0.7305	0.3890	0.6652	-57.0458	126.2116	37.6075	4.3540	0	43.1693	-3.6521	660.9770	0.4073	0.5142	0.7033	0.3840	0.6787	-59.5871	122.5838	36.1367	4.2704	0	3299.4780
7288084859	-0.8905	-4.9877	669.1450	0.5464	0.5211	0.7305	0.3861	0.6693	-58.5460	125.0941	37.1544	4.3708	0	43.1644	-3.6432	660.9998	0.4074	0.5142	0.7033	0.3866	0.6737	-58.2763	123.9183	36.6777	4.2849	0	3302.8380
7288088122	-0.8967	-4.9918	669.1630	0.5465	0.5211	0.7305	0.3867	0.6667	-58.2298	125.8093	37.4444	4.3188	0	43.1556	-3.6333	661.0015	0.4074	0.5141	0.7033	0.3812	0.6872	-61.0334	120.2872	35.2056	4.2863	0	3306.1010
7288091464	-0.9059	-4.9962	669.2277	0.5465	0.5211	0.7308	0.3816	0.6736	-60.8276	123.9386	36.6859	4.3248	0	43.1469	-3.6246	661.0054	0.4074	0.5141	0.7034	0.3752	0.6742	-64.1376	123.7794	36.6214	4.2528	0	3309.4430
7288094827	-0.9143	-5.0015	669.2404	0.5465	0.5212	0.7308	0.3839	0.6674	-59.6487	125.5975	37.3585	4.3019	0	43.1369	-3.6171	661.0227	0.4075	0.5140	0.7034	0.3837	0.6721	-59.7428	124.3494	36.8525	4.2653	0	3312.8060
7288098187	-0.9244	-5.0077	669.2629	0.5465	0.5212	0.7309	0.3900	0.6704	-56.4973	124.8031	37.0365	4.3553	0	43.1260	-3.6106	661.0299	0.4075	0.5140	0.7034	0.3822	0.6840	-60.5049	121.1479	35.5545	4.2809	0	3316.1660
7288101457	-0.9343	-5.0164	669.2995	0.5466	0.5213	0.7310	0.3868	0.6618	-58.1820	127.1209	37.9762	4.3601	0	43.1132	-3.6056	661.0217	0.4075	0.5140	0.7034	0.3897	0.6852	-56.6661	120.8151	35.4196	4.2728	0	3319.4360
7288104799	-0.9468	-5.0241	669.3508	0.5466	0.5213	0.7312	0.3906	0.6699	-56.2147	124.9289	37.0874	4.3464	0	43.1023	-3.6015	661.0540	0.4076	0.5139	0.7035	0.3819	0.6919	-60.6988	119.0249	34.6938	4.3044	0	3322.7780
7288108151	-0.9561	-5.0323	669.3765	0.5466	0.5213	0.7313	0.3871	0.6727	-58.0022	124.1849	36.7858	4.3429	0	43.0899	-3.5985	661.0436	0.4076	0.5139	0.7035	0.3861	0.6373	-58.4979	133.7093	40.6473	4.2054	0	3326.1300
7288111505	-0.9676	-5.0416	669.3800	0.5467	0.5214	0.7313	0.3869	0.6737	-58.1306	123.9295	36.6823	4.3278	0	43.0795	-3.5965	661.0880	0.4077	0.5139	0.7036	0.3819	0.6786	-60.6895	122.6009	36.1436	4.2720	0	3329.4840
7288114790	-0.9808	-5.0516	669.3704	0.5467	0.5214	0.7312	0.3936	0.6670	-54.6771	125.7071	37.4030	4.3249	0	43.0670	-3.5945	661.1132	0.4077	0.5139	0.7037	0.3882	0.6846	-57.4480	120.9854	35.4886	4.2786	0	3332.7690
7288118115	-0.9944	-5.0650	669.3656	0.5468	0.5215	0.7312	0.3905	0.6675	-56.2622	125.5846	37.3533	4.3354	0	43.0542	-3.5949	661.1382	0.4077	0.5139	0.7038	0.3794	0.6763	-61.9633	123.2308	36.3990	4.2698	0	3336.0940
7288121479	-1.0095	-5.0798	669.3499	0.5468	0.5216	0.7312	0.3930	0.6751	-54.9732	123.5453	36.5265	4.3649	0	43.0433	-3.5950	661.1755	0.4078	0.5139	0.7039	0.3845	0.6826	-59.3671	121.5308	35.7098	4.2560	0	3339.4580
7288124841	-1.0239	-5.0928	669.3847	0.5469	0.5217	0.7313	0.3979	0.6747	-52.4519	123.6471	36.5678	4.3681	0	43.0269	-3.5967	661.1727	0.4078	0.5139	0.7039	0.3905	0.6816	-56.2362	121.8020	35.8197	4.2425	0	3342.8200
7288128184	-1.0399	-5.1035	669.3311	0.5469	0.5217	0.7311	0.3869	0.6667	-58.0962	125.8035	37.4420	4.3224	0	43.0111	-3.5987	661.1846	0.4079	0.5139	0.7039	0.3859	0.6762	-58.6227	123.2500	36.4068	4.2903	0	3346.1630
7288131458	-1.0573	-5.1178	669.3430	0.5470	0.5218	0.7311	0.3835	0.6690	-59.8773	125.1847	37.1912	4.3396	0	42.9897	-3.6017	661.1467	0.4079	0.5139	0.7038	0.3808	0.6762	-61.2582	123.2434	36.4041	4.2451	0	3349.4370
7288134801	-1.0779	-5.1320	669.3434	0.5470	0.5219	0.7311	0.3900	0.6687	-56.5287	125.2597	37.2216	4.3080	0	42.9625	-3.6062	661.0817	0.4080	0.5140	0.7036	0.3858	0.6816	-58.6732	121.7931	35.8161	4.2641	0	3352.7800
7288138162	-1.0968	-5.1470	669.4093	0.5471	0.5220	0.7314	0.3907	0.6701	-56.1583	124.8901	37.0717	4.3244	0	42.9404	-3.6105	661.0598	0.4081	0.5140	0.7035	0.3830	0.6831	-60.1359	121.3856	35.6509	4.2534	0	3356.1410
7288141518	-1.1162	-5.1659	669.4646	0.5471	0.5221	0.7315	0.3919	0.6710	-55.5189	124.6553	36.9765	4.3379	0	42.9183	-3.6186	661.0430	0.4082	0.5140	0.7035	0.3877	0.6603	-57.7135	127.5226	38.1391	4.2440	0	3359.4970
7288144778	-1.1354	-5.1846	669.4915	0.5472	0.5222	0.7316	0.3886	0.6765	-57.2618	123.1532	36.3675	4.3460	0	42.8994	-3.6278	661.0767	0.4082	0.5141	0.7036	0.3820	0.6879	-60.6178	120.1091	35.1334	4.2405	0	3362.7570
7288148129	-1.1543	-5.2026	669.4604	0.5473	0.5223	0.7315	0.3880	0.6736	-57.5297	123.9406	36.6868	4.3321	0	42.8819	-3.6374	661.1023	0.4083	0.5141	0.7037	0.3795	0.6756	-61.9064	123.3978	36.4667	4.2368	0	3366.1080
7288151485	-1.1718	-5.2243	669.4233	0.5473	0.5224	0.7314	0.3886	0.6681	-57.2125	125.4229	37.2877	4.2991	0	42.8625	-3.6468	661.0835	0.4083	0.5142	0.7036	0.3759	0.6790	-63.7547	122.4943	36.1004	4.2707	0	3369.4640
7288154839	-1.1929	-5.2457	669.4023	0.5474	0.5225	0.7313	0.3850	0.6646	-59.1061	126.3668	37.6704	4.2916	0	42.8427	-3.6560	661.0785	0.4084	0.5142	0.7036	0.3813	0.6845	-60.9673	121.0201	35.5027	4.2724	0	3372.8180
7288158111	-1.2100	-5.2678	669.3853	0.5474	0.5226	0.7313	0.3895	0.6684	-56.7698	125.3366	37.2528	4.2704	0	42.8188	-3.6664	661.0251	0.4085	0.5143	0.7034	0.3805	0.6799	-61.3944	122.2427	35.9984	4.2464	0	3376.0900
7288161459	-1.2286	-5.2860	669.3482	0.5475	0.5227	0.7312	0.3896	0.6652	-56.7036	126.1940	37.6004	4.3168	0	42.7969	-3.6764	660.9825	0.4085	0.5144	0.7033	0.3804	0.6817	-61.4577	121.7580	35.8019	4.2281	0	3379.4380
7288164812	-1.2493	-5.3082	669.3525	0.5476	0.5229	0.7312	0.3878	0.6629	-57.6464	126.8217	37.8548	4.2933	0	42.7729	-3.6898	660.9351	0.4086	0.5144	0.7031	0.3814	0.6779	-60.9140	122.7840	36.2178	4.2393	0	3382.7910
7288168171	-1.2688	-5.3273	669.3926	0.5476	0.5230	0.7313	0.3946	0.6669	-54.1631	125.7495	37.4201	4.3175	0	42.7456	-3.7026	660.8828	0.4087	0.5145	0.7029	0.3860	0.6754	-58.5586	123.4547	36.4898	4.2545	0	3386.1500
7288171446	-1.2889	-5.3513	669.4303	0.5477	0.5231	0.7314	0.3931	0.6673	-54.9186	125.6468	37.3785	4.2864	0	42.7238	-3.7170	660.8897	0.4087	0.5146	0.7030	0.3829	0.6821	-60.1599	121.6548	35.7600	4.2553	0	3389.4250
7288174794	-1.3112	-5.3757	669.4463	0.5478	0.5232	0.7315	0.3903	0.6657	-56.3822	126.0703	37.5502	4.2809	0	42.7048	-3.7322	660.9315	0.4088	0.5147	0.7031	0.3816	0.6741	-60.8314	123.8121	36.6347	4.2676	0	3392.7730
7288178137	-1.3319	-5.3995	669.4258	0.5478	0.5234	0.7314	0.3875	0.6615	-57.8254	127.2060	38.0107	4.3255	0	42.6834	-3.7469	660.9591	0.4089	0.5148	0.7032	0.3803	0.6744	-61.5010	123.7233	36.5987	4.2054	0	3396.1160
7288181497	-1.3574	-5.4272	669.3780	0.5479	0.5235	0.7313	0.3947	0.6674	-54.1149	125.5984	37.3589	4.3081	0	42.6603	-3.7636	660.9669	0.4090	0.5148	0.7032	0.3801	0.6745	-61.6045	123.7007	36.5895	4.2584	0	3399.4760
7288184770	-1.3768	-5.4540	669.3355	0.5480	0.5237	0.7311	0.3952	0.6570	-53.8252	128.4043	38.4965	4.2976	0	42.6322	-3.7794	660.8770	0.4090	0.5149	0.7029	0.3791	0.6724	-62.1315	124.2537	36.8137	4.2124	0	3402.7490
7288188099	-1.3962	-5.4751	669.2880	0.5480	0.5238	0.7310	0.3867	0.6682	-58.2375	125.3938	37.2759	4.2900	0	42.6060	-3.7986	660.7954	0.4091	0.5150	0.7027	0.3809	0.6751	-61.2040	123.5408	36.5247	4.2116	0	3406.0780
7288191536	-1.4174	-5.4979	669.2758	0.5481	0.5239	0.7309	0.3940	0.6725	-54.4612	124.2445	36.8100	4.2980	0	42.5792	-3.8166	660.7154	0.4092	0.5152	0.7024	0.3813	0.6776	-60.9807	122.8712	36.2532	4.2065	0	3409.5150
7288194825	-1.4340	-5.5238	669.2840	0.5481	0.5241	0.7309	0.3907	0.6579	-56.1695	128.1515	38.3940	4.2465	0	42.5593	-3.8351	660.6980	0.4092	0.5153	0.7023	0.3835	0.6813	-59.8678	121.8625	35.8442	4.2539	0	3412.8040
7288198184	-1.4528	-5.5508	669.3165	0.5482	0.5242	0.7311	0.3929	0.6710	-55.0493	124.6411	36.9708	4.3014	0	42.5399	-3.8565	660.7048	0.4093	0.5154	0.7023	0.3804	0.6840	-61.4276	121.1457	35.5536	4.2243	0	3416.1630
7288201422	-1.4716	-5.5792	669.3411	0.5483	0.5244	0.7311	0.3907	0.6597	-56.1413	127.6799	38.2028	4.2889	0	42.5236	-3.8735	660.7342	0.4093	0.5155	0.7024	0.3956	0.6806	-53.6189	122.0679	35.9275	4.2274	0	3419.4010
7288204780	-1.4923	-5.6068	669.3372	0.5483	0.5245	0.7311	0.3905	0.6717	-56.2691	124.4466	36.8919	4.2902	0	42.5055	-3.8930	660.7389	0.4094	0.5156	0.7025	0.3877	0.6806	-57.6814	122.0662	35.9268	4.2368	0	3422.7590
7288208139	-1.5119	-5.6318	669.3066	0.5484	0.5247	0.7310	0.3905	0.6551	-56.2591	128.9213	38.7061	4.2840	0	42.4820	-3.9122	660.6995	0.4095	0.5157	0.7023	0.3860	0.6867	-58.5602	120.4138	35.2569	4.2859	0	3426.1180
7288211508	-1.5322	-5.6538	669.2817	0.5484	0.5248	0.7309	0.3872	0.6672	-57.9459	125.6658	37.3862	4.3222	0	42.4583	-3.9331	660.6717	0.4095	0.5158	0.7022	0.3884	0.6916	-57.3364	119.1105	34.7285	4.2662	0	3429.4870
7288214782	-1.5493	-5.6765	669.1951	0.5485	0.5249	0.7307	0.3965	0.6627	-53.1985	126.8802	37.8786	4.2846	0	42.4336	-3.9536	660.5916	0.4096	0.5159	0.7020	0.3831	0.6944	-60.0430	118.3462	34.4186	4.2688	0	3432.7610
7288218115	-1.5694	-5.7037	669.1530	0.5486	0.5251	0.7305	0.3938	0.6701	-54.5665	124.8971	37.0746	4.2675	0	42.4068	-3.9765	660.5077	0.4097	0.5161	0.7017	0.3902	0.6962	-56.4349	117.8701	34.2256	4.2696	0	3436.0940
7288221470	-1.5878	-5.7291	669.1173	0.5486	0.5252	0.7304	0.3873	0.6685	-57.9283	125.3168	37.2447	4.2660	0	42.3857	-4.0001	660.4454	0.4097	0.5162	0.7015	0.3874	0.6913	-57.8528	119.1879	34.7599	4.2372	0	3439.4490
7288224820	-1.6064	-5.7579	669.1039	0.5487	0.5254	0.7303	0.3933	0.6704	-54.7976	124.8094	37.0390	4.2720	0	42.3641	-4.0234	660.4054	0.4098	0.5163	0.7014	0.3843	0.6927	-59.4532	118.8002	34.6027	4.2462	0	3442.7990
7288228098	-1.6249	-5.7864	669.1319	0.5487	0.5255	0.7304	0.3958	0.6675	-53.5376	125.5780	37.3506	4.2729	0	42.3472	-4.0462	660.4174	0.4099	0.5164	0.7014	0.3830	0.6872	-60.1347	120.2918	35.2074	4.2470	0	3446.0770
7288231444	-1.6430	-5.8132	669.1370	0.5488	0.5257	0.7305	0.3892	0.6693	-56.9068	125.1121	37.1617	4.2610	0	42.3281	-4.0688	660.4036	0.4099	0.5166	0.7013	0.3810	0.6900	-61.1615	119.5309	34.8989	4.2477	0	3449.4230
7288234798	-1.6618	-5.8373	669.1155	0.5489	0.5258	0.7304	0.3968	0.6736	-52.9995	123.9440	36.6881	4.2796	0	42.3084	-4.0941	660.4020	0.4100	0.5167	0.7013	0.3831	0.6964	-60.0866	117.8107	34.2015	4.2446	0	3452.7770
7288238159	-1.6801	-5.8647	669.1194	0.5489	0.5260	0.7304	0.3893	0.6730	-56.8903	124.1059	36.7538	4.2587	0	42.2871	-4.1195	660.3511	0.4100	0.5169	0.7012	0.3841	0.6944	-59.5278	118.3416	34.4167	4.2210	0	3456.1380
7288241430	-1.6992	-5.8901	669.0525	0.5490	0.5261	0.7302	0.3936	0.6798	-54.6609	122.2788	36.0130	4.2659	0	42.2617	-4.1441	660.2940	0.4101	0.5170	0.7010	0.3808	0.6962	-61.2477	117.8759	34.2279	4.2173	0	3459.4090
7288244780	-1.7266	-5.9136	669.0190	0.5491	0.5262	0.7301	0.3804	0.6704	-61.4722	124.7947	37.0330	4.2469	0	42.2249	-4.1624	660.1944	0.4102	0.5171	0.7006	0.3866	0.6992	-58.2629	117.0527	33.8942	4.2381	0	3462.7590
7288248128	-1.7605	-5.9278	668.9970	0.5492	0.5263	0.7300	0.3618	0.6632	-70.9965	126.7441	37.8234	4.2442	0	42.1811	-4.1708	660.1796	0.4103	0.5172	0.7006	0.3705	0.6740	-66.5588	123.8463	36.6485	4.2310	0	3466.1070
7288251487	-1.7954	-5.9293	669.0445	0.5493	0.5263	0.7301	0.3525	0.6257	-75.7918	136.8220	41.9093	4.2466	0	42.1268	-4.1697	660.2493	0.4105	0.5171	0.7008	0.3496	0.6541	-77.2866	129.1717	38.8076	4.2695	0	3469.4660
7288254759	-1.8374	-5.9203	669.1722	0.5494	0.5263	0.7306	0.3328	0.5905	-85.9113	146.2607	45.7361	4.2758	0	42.0407	-4.1556	660.1758	0.4108	0.5171	0.7006	0.3487	0.6272	-77.7315	136.3986	41.7377	4.2437	0	3472.7380
7288258089	-1.8756	-5.9010	669.2223	0.5495	0.5262	0.7307	0.3081	0.5309	-98.5870	162.2755	52.2290	4.2668	0	41.9662	-4.1361	660.2277	0.4110	0.5170	0.7008	0.3364	0.5731	-84.0700	150.9547	47.6392	4.2439	0	3476.0680
7288261455	-1.9137	-5.8789	669.2325	0.5496	0.5260	0.7308	0.2864	0.4920	-109.7308	172.7439	56.4732	4.2347	0	41.8762	-4.1197	660.1996	0.4113	0.5169	0.7007	0.3234	0.5288	-90.7308	162.8479	52.4611	4.2384	0	3479.4340
7288264810	-1.9548	-5.8649	669.2296	0.5498	0.5260	0.7308	0.2733	0.4530	-116.4678	183.2144	60.7183	4.2059	0	41.8035	-4.1037	660.2360	0.4115	0.5168	0.7008	0.3061	0.4937	-99.6272	172.2719	56.2819	4.2050	0	3482.7890
7288268157	-2.0000	-5.8688	669.2909	0.5499	0.5260	0.7310	0.2725	0.4430	-116.9003	185.9061	61.8097	4.1788	0	41.7251	-4.1006	660.2461	0.4118	0.5168	0.7008	0.3042	0.4708	-100.6198	178.4255	58.7768	4.2423	0	3486.1360
7288271427	-2.0461	-5.8821	669.2266	0.5501	0.5261	0.7308	0.2542	0.4288	-126.2994	189.7167	63.3546	4.1786	0	41.6532	-4.1055	660.2199	0.4120	0.5168	0.7007	0.2854	0.4547	-110.2734	182.7544	60.5319	4.1830	0	3489.4060
7288274778	-2.0983	-5.9031	669.2705	0.5502	0.5262	0.7309	0.2424	0.4096	-132.3565	194.8848	65.4499	4.1769	0	41.5819	-4.1178	660.2220	0.4122	0.5169	0.7007	0.2617	0.4446	-122.4336	185.4742	61.6346	4.1528	0	3492.7570
7288278133	-2.1532	-5.9343	669.3887	0.5504	0.5263	0.7313	0.2265	0.4089	-140.5480	195.0797	65.5289	4.2130	0	41.5046	-4.1374	660.1571	0.4125	0.5170	0.7005	0.2540	0.4457	-126.3740	185.1700	61.5112	4.1823	0	3496.1120
7288281496	-2.2037	-5.9659	669.4192	0.5505	0.5265	0.7314	0.2057	0.3817	-151.2365	202.3869	68.4915	4.1814	0	41.4333	-4.1663	660.0730	0.4127	0.5171	0.7002	0.2233	0.4061	-142.1535	195.8149	65.8270	4.1396	0	3499.4750
7288284767	-2.2576	-6.0041	669.4895	0.5507	0.5267	0.7316	0.1967	0.3714	-155.8315	205.1558	69.6141	4.2136	0	41.3666	-4.1996	660.0301	0.4129	0.5173	0.7001	0.2200	0.3912	-143.8773	199.8174	67.4498	4.1062	0	3502.7460
7288288093	-2.3068	-6.0371	669.4148	0.5509	0.5269	0.7314	0.1806	0.3674	-164.0827	206.2152	70.0436	4.1629	0	41.3138	-4.2351	660.0477	0.4131	0.5175	0.7002	0.2008	0.3768	-153.7427	203.6969	69.0227	4.0845	0	3506.0720
7288291465	-2.3599	-6.0783	669.3351	0.5510	0.5271	0.7311	0.1756	0.3477	-166.6583	211.5019	72.1871	4.1468	0	41.2605	-4.2699	660.0076	0.4132	0.5177	0.7000	0.1947	0.3537	-156.8596	209.9051	71.5397	4.0651	0	3509.4440
7288294818	-2.4105	-6.1220	669.3907	0.5512	0.5274	0.7313	0.1760	0.3274	-166.4761	216.9705	74.4042	4.1478	0	41.2179	-4.3092	660.0103	0.4134	0.5179	0.7000	0.1825	0.3484	-163.1119	211.3222	72.1142	4.0614	0	3512.7970
7288298068	-2.4541	-6.1624	669.3065	0.5513	0.5276	0.7310	0.1787	0.3409	-165.0775	213.3505	72.9365	4.1316	0	41.1698	-4.3418	659.8937	0.4135	0.5181	0.6996	0.1838	0.3690	-162.4391	205.7932	69.8726	4.0905	0	3516.0470
7288301433	-2.4984	-6.2055	669.2201	0.5515	0.5278	0.7307	0.1803	0.3503	-164.2746	210.8106	71.9068	4.1333	0	41.1316	-4.3766	659.7976	0.4136	0.5183	0.6993	0.1884	0.3425	-160.1013	212.9015	72.7545	4.0220	0	3519.4120
7288304790	-2.5419	-6.2500	669.1190	0.5516	0.5281	0.7304	0.1874	0.3573	-160.5941	208.9304	71.1445	4.1194	0	41.1006	-4.4091	659.7978	0.4137	0.5185	0.6993	0.1825	0.3574	-163.1314	208.9024	71.1332	4.0743	0	3522.7690
7288308150	-2.5829	-6.2961	669.1526	0.5517	0.5284	0.7305	0.1840	0.3591	-162.3459	208.4622	70.9547	4.1216	0	41.0668	-4.4443	659.7472	0.4138	0.5187	0.6992	0.1812	0.3526	-163.7983	210.2059	71.6616	4.0536	0	3526.1290
7288311413	-2.6264	-6.3327	669.1119	0.5519	0.5286	0.7304	0.1803	0.3539	-164.2537	209.8486	71.5168	4.1113	0	41.0292	-4.4768	659.6899	0.4139	0.5189	0.6990	0.1745	0.3600	-167.2556	208.2205	70.8567	4.0551	0	3529.3920
7288314769	-2.6663	-6.3707	669.0469	0.5520	0.5288	0.7302	0.1803	0.3613	-164.2617	207.8709	70.7149	4.1452	0	40.9838	-4.5039	659.5499	0.4140	0.5190	0.6985	0.1736	0.3675	-167.7110	206.1999	70.0374	4.1016	0	3532.7480
7288318118	-2.7077	-6.4084	668.9460	0.5521	0.5290	0.7298	0.1759	0.3432	-166.5152	212.7164	72.6795	4.1238	0	40.9423	-4.5336	659.4926	0.4141	0.5192	0.6983	0.1776	0.3556	-165.6449	209.3802	71.3268	4.0796	0	3536.0970
7288321460	-2.7503	-6.4409	668.9637	0.5523	0.5292	0.7299	0.1736	0.3486	-167.7079	211.2809	72.0975	4.1411	0	40.9051	-4.5616	659.4786	0.4143	0.5194	0.6983	0.1708	0.3574	-169.1213	208.9066	71.1349	4.1039	0	3539.4390
7288324729	-2.7949	-6.4751	668.9663	0.5524	0.5294	0.7299	0.1815	0.3473	-163.6449	211.6110	72.2313	4.1311	0	40.8647	-4.5850	659.4178	0.4144	0.5195	0.6981	0.1760	0.3638	-166.4642	207.1795	70.4346	4.1033	0	3542.7080
7288328086	-2.8333	-6.5019	668.8733	0.5525	0.5295	0.7296	0.1760	0.3675	-166.4934	206.2044	70.0393	4.1496	0	40.8232	-4.6070	659.3324	0.4145	0.5196	0.6978	0.1749	0.3558	-167.0568	209.3498	71.3145	4.0974	0	3546.0650
7288331441	-2.8753	-6.5314	668.7998	0.5527	0.5297	0.7293	0.1777	0.3655	-165.5877	206.7267	70.2510	4.1712	0	40.7770	-4.6319	659.2597	0.4146	0.5198	0.6975	0.1772	0.3702	-165.8702	205.4613	69.7380	4.1115	0	3549.4200
7288334800	-2.9173	-6.5638	668.7686	0.5528	0.5299	0.7292	0.1761	0.3591	-166.4190	208.4607	70.9540	4.1501	0	40.7376	-4.6533	659.2451	0.4147	0.5199	0.6975	0.1690	0.3540	-170.0918	209.8334	71.5106	4.0919	0	3552.7790
7288338159	-2.9598	-6.5940	668.8038	0.5529	0.5300	0.7293	0.1856	0.3695	-161.5585	205.6542	69.8162	4.1523	0	40.6990	-4.6720	659.2285	0.4149	0.5200	0.6974	0.1736	0.3603	-167.6950	208.1212	70.8164	4.0592	0	3556.1380
7288341425	-3.0072	-6.6247	668.7389	0.5531	0.5302	0.7291	0.1830	0.3565	-162.8763	209.1526	71.2346	4.1111	0	40.6476	-4.6936	659.1025	0.4150	0.5201	0.6970	0.1711	0.3661	-168.9802	206.5681	70.1867	4.0843	0	3559.4040
7288344764	-3.0500	-6.6495	668.6484	0.5532	0.5303	0.7288	0.1789	0.3607	-164.9648	208.0237	70.7769	4.1468	0	40.5980	-4.7133	658.9687	0.4151	0.5202	0.6966	0.1716	0.3546	-168.7417	209.6674	71.4433	4.0683	0	3562.7430
7288348125	-3.0935	-6.6776	668.6425	0.5533	0.5305	0.7288	0.1845	0.3599	-162.1265	208.2335	70.8619	4.1527	0	40.5558	-4.7335	658.9638	0.4153	0.5204	0.6965	0.1679	0.3528	-170.6431	210.1458	71.6372	4.0793	0	3566.1040
7288351474	-3.1422	-6.7045	668.6865	0.5535	0.5306	0.7290	0.1821	0.3641	-163.3381	207.0995	70.4022	4.1696	0	40.5123	-4.7550	658.9625	0.4154	0.5205	0.6965	0.1701	0.3601	-169.5032	208.1864	70.8428	4.0690	0	3569.4530
7288354760	-3.1847	-6.7310	668.5916	0.5536	0.5308	0.7286	0.1832	0.3566	-162.7692	209.1229	71.2225	4.1389	0	40.4666	-4.7738	658.9186	0.4156	0.5206	0.6964	0.1680	0.3439	-170.5973	212.5242	72.6015	4.0742	0	3572.7390
7288358091	-3.2267	-6.7603	668.5644	0.5538	0.5310	0.7285	0.1812	0.3491	-163.7975	211.1383	72.0397	4.1552	0	40.4184	-4.7931	658.8020	0.4157	0.5207	0.6960	0.1688	0.3631	-170.1452	207.3641	70.5095	4.0749	0	3576.0700
7288361450	-3.2656	-6.7858	668.5271	0.5539	0.5311	0.7284	0.1731	0.3615	-167.9764	207.8170	70.6931	4.1362	0	40.3790	-4.8140	658.7747	0.4158	0.5208	0.6959	0.1688	0.3534	-170.1474	209.9829	71.5712	4.0333	0	3579.4290
7288364810	-3.3105	-6.8109	668.5362	0.5540	0.5312	0.7285	0.1777	0.3534	-165.5985	209.9819	71.5708	4.1337	0	40.3361	-4.8302	658.7734	0.4159	0.5209	0.6959	0.1688	0.3503	-170.1755	210.8028	71.9036	4.0556	0	3582.7890
7288368073	-3.3556	-6.8368	668.4819	0.5542	0.5314	0.7283	0.1801	0.3538	-164.3848	209.8865	71.5321	4.1551	0	40.2876	-4.8457	658.6817	0.4161	0.5210	0.6956	0.1684	0.3580	-170.3717	208.7334	71.0646	4.0738	0	3586.0520
7288371433	-3.3934	-6.8550	668.4190	0.5543	0.5315	0.7281	0.1821	0.3611	-163.3234	207.9108	70.7311	4.1083	0	40.2392	-4.8629	658.5692	0.4162	0.5211	0.6952	0.1693	0.3561	-169.8928	209.2505	71.2743	4.0676	0	3589.4120
7288374772	-3.4341	-6.8798	668.3633	0.5544	0.5316	0.7279	0.1793	0.3557	-164.7879	209.3759	71.3251	4.1338	0	40.2024	-4.8800	658.5691	0.4163	0.5212	0.6952	0.1656	0.3535	-171.8131	209.9548	71.5598	4.0348	0	3592.7510
7288378137	-3.4767	-6.9027	668.3913	0.5545	0.5318	0.7280	0.1797	0.3609	-164.5449	207.9748	70.7570	4.1265	0	40.1572	-4.8994	658.5107	0.4165	0.5213	0.6950	0.1706	0.3512	-169.2527	210.5761	71.8117	4.0448	0	3596.1160
7288381407	-3.5230	-6.9241	668.2931	0.5547	0.5319	0.7276	0.1791	0.3502	-164.8730	210.8440	71.9203	4.1251	0	40.1067	-4.9121	658.4566	0.4166	0.5214	0.6949	0.1660	0.3498	-171.6016	210.9557	71.9656	4.0569	0	3599.3860
7288384758	-3.5669	-6.9485	668.3275	0.5548	0.5320	0.7278	0.1781	0.3511	-165.3893	210.5919	71.8181	4.1284	0	40.0607	-4.9267	658.4072	0.4168	0.5215	0.6947	0.1666	0.3488	-171.2961	211.2062	72.0672	4.0356	0	3602.7370
